t,x,y,yaw,vx
0.8625000129999876,0.1071200291725488,0.0192910156836955,0.1684320425080948,0.2336477637290954
0.8750000130000046,0.1100066583831821,0.0198666677092798,0.1702316254637571,0.2349225878715515
0.9000000130000103,0.1158023569131541,0.021027754076044,0.1736252663785701,0.234608769416809
0.9125000139999884,0.1186274260208546,0.0215802914167115,0.1748012733743381,0.2356013357639312
0.9250000140000054,0.121513435315744,0.0221280413156453,0.1756086138077506,0.2350399047136306
0.9500000140000111,0.1275712242604953,0.0232320192935103,0.1761587573228692,0.2263390570878982
0.9625000139999997,0.1306272557022152,0.0237814738942867,0.1762699999154481,0.2271901667118072
0.9750000139999884,0.1336873498326524,0.0243311549930651,0.1763682195435869,0.225554957985878
1.000000015000012,0.1398643774683968,0.0254400086375504,0.1765294738009356,0.2250527590513229
1.0125000150000005,0.1429534825740126,0.0259954570835151,0.1766195066737956,0.2246731221675872
1.0250000149999892,0.1460424446344986,0.0265508196988778,0.1766985501169907,0.2238775789737701
1.0500000160000127,0.1519728790700107,0.0276721616947711,0.177976637658579,0.2332795113325119
1.0625000160000013,0.1549020805499291,0.0282411403862438,0.1788338915454208,0.2333795875310897
1.07500001599999,0.1578291934735596,0.0288129681796771,0.1797060410127872,0.2334062606096267
1.1000000159999956,0.1633645465701112,0.0299068419481609,0.1814643201176796,0.2414218336343765
1.1125000170000021,0.1661315364687939,0.0304575696877767,0.1823430979745126,0.2414172887802124
1.1250000169999907,0.1688994037907392,0.0310303082311569,0.1836528993578932,0.2431259900331497
1.1500000169999964,0.1743248357392584,0.0322019589034481,0.1869510655980718,0.2444470375776291
1.1625000170000135,0.1770307901423938,0.0327950202434216,0.1886402957965083,0.2444894462823867
1.1750000170000021,0.179895112794548,0.0334228954737299,0.1903278265438493,0.2365171611309051
1.2000000179999972,0.185622899797329,0.0346945579904102,0.1937118818628176,0.2365393191576004
1.2125000180000143,0.1884861543395796,0.0353375584954783,0.195404072685819,0.2365495860576629
1.225000018000003,0.1915074528768145,0.0360168272441594,0.1970925988252342,0.2285649925470352
1.250000018999998,0.197547970963544,0.0373928598972207,0.200479440452379,0.2285973131656646
1.2625000189999867,0.2005672286623927,0.0380888322519497,0.2021725114483852,0.2285970151424408
1.2750000190000037,0.2033737964166269,0.0387272694220978,0.2034378161502574,0.2376144528388977
1.3000000190000094,0.2090946978535452,0.0399996996463305,0.2052814361048417,0.2363861799240112
1.3125000199999874,0.2118041808689925,0.0406070446434867,0.2061635731397512,0.2443408519029617
1.3250000200000045,0.214513511301429,0.0412162516898162,0.2070419187131942,0.2443317174911499
1.3500000200000102,0.2199333928985676,0.0424417992667123,0.208794010088119,0.2442603111267089
1.3625000199999988,0.2228017019402119,0.043091651921915,0.2096676604732951,0.236289769411087
1.3750000199999874,0.2256702589433125,0.0437448424372983,0.2105434609781653,0.2363049387931823
1.400000021000011,0.2314074492436992,0.0450582997314901,0.2122959723281361,0.2362894415855407
1.4125000209999996,0.2343028046833713,0.045724774931738,0.2131719034929335,0.2349539995193481
1.4250000209999882,0.237198121977365,0.0463939013466031,0.2140473654388491,0.2349616289138794
1.4500000220000118,0.2433040053184774,0.0478096020862683,0.2158027642651032,0.2269875109195709
1.4625000220000004,0.2463570614427566,0.048522216059479,0.2166817786576471,0.227095142006874
1.475000021999989,0.2494099459238088,0.0492374240270811,0.217558912876932,0.2271052002906799
1.5000000219999947,0.2551383814104158,0.0505368909182219,0.2181744138330321,0.2347767800092697
1.5125000220000118,0.2580346523539131,0.0511845310503793,0.2182833361841427,0.2351996749639511
1.5250000229999898,0.260935119490906,0.051832609872939,0.2183783266134518,0.2340264916419983
1.5500000229999955,0.2665062357765279,0.0531405263091384,0.2198420202848074,0.2427740097045898
1.5625000230000126,0.2692468660414173,0.0538022522022586,0.2208497734159487,0.2430858165025711
1.5750000230000012,0.2719838532632884,0.054466724677436,0.2218789471838438,0.243011012673378
1.6000000239999963,0.277449950351781,0.0558493805654603,0.224890059510921,0.244140625
1.6125000240000134,0.2801542836061332,0.0565493678711182,0.2265694188138806,0.244694247841835
1.625000024000002,0.2828036085312708,0.0572221373083149,0.2278283533099683,0.2457541525363922
1.650000024999997,0.2882123894429105,0.0585673900868615,0.2296683735207071,0.2444426864385604
1.6625000250000141,0.2909241423018973,0.0592435546081047,0.2305462390368688,0.2444240897893905
1.6750000250000028,0.2937938437728735,0.0599586481240947,0.2314148516060304,0.2364679276943206
1.7000000250000085,0.2995344483531956,0.0613977424742633,0.2331580455629058,0.2364811897277832
1.712500024999997,0.3024047220350703,0.0621213236917315,0.2340304858077108,0.2364848554134369
1.7250000260000036,0.3051824695068778,0.062825850489638,0.2349144440632952,0.2439909130334854
1.7500000260000093,0.3111878522320604,0.0643523395452287,0.2367109375179596,0.2476697862148285
1.7625000259999979,0.3141908583054771,0.0651187407349761,0.2375844288051475,0.2476683109998703
1.7750000259999865,0.3171931395852966,0.0658877073086429,0.2384579233323801,0.2476746886968612
1.80000002700001,0.3231964051529625,0.0674338802021798,0.2402044686815013,0.2476909756660461
1.8125000269999987,0.3261978090538968,0.0682111246689592,0.2410775227307965,0.2476920187473297
1.8250000269999873,0.329199251111531,0.0689911443281287,0.2419501300410505,0.247711569070816
1.8500000280000108,0.3352015248743095,0.0705593280251343,0.2436961192472843,0.2477201521396637
1.8625000279999995,0.338295016170852,0.0713482836175718,0.2440646698349308,0.2409385740756988
1.875000027999988,0.3414394721671444,0.0721351315927088,0.2441336498097757,0.2388070523738861
1.9000000279999938,0.3477439482004119,0.0737084460737563,0.2441858749817443,0.239589124917984
1.9125000280000108,0.3507116298944516,0.0744468569196961,0.244165273100861,0.249269962310791
1.925000028999989,0.3536745050338236,0.0751855157206315,0.2441780632034561,0.2490846961736679
1.9500000289999946,0.3597542938949211,0.0767413111917407,0.244992684788449,0.2473357170820236
1.9625000290000116,0.3627634035230151,0.0775231237587564,0.2455928217291661,0.2477575093507766
1.9750000290000003,0.3657697284113324,0.0783067864538936,0.246209885097614,0.2478408366441726
2.0000000299999954,0.3717988578183807,0.0799025122666124,0.2478123097260014,0.2477233558893203
2.0125000300000124,0.3748020546603938,0.0807048860520091,0.2486821130474384,0.2477917820215225
2.025000030000001,0.3779608922262942,0.0815500130662888,0.2495571496491092,0.2397934794425964
2.0500000300000067,0.384276812616949,0.0832499659629669,0.2513149965603255,0.2398253083229065
2.0625000310000132,0.3874341624765116,0.0841041719571324,0.2521934275697576,0.2398214787244796
2.075000031000002,0.3907481830655795,0.0850019990242799,0.2530708629558398,0.2318461239337921
2.1000000310000075,0.3972919953700511,0.086784168201753,0.2547777848701477,0.2316833734512329
2.112500030999996,0.3999212752485683,0.0874994047730275,0.255386782917243,0.2144868671894073
2.1250000320000026,0.4023117534335985,0.0881452138399068,0.2557890133054189,0.2326871305704116
2.1500000320000083,0.4071772440896858,0.089431758431497,0.2560622179755041,0.2321731448173523
2.162500031999997,0.4096182673722245,0.0900756982998652,0.2561583134915768,0.2304820418357849
2.175000032000014,0.4119025436518637,0.0906784108180657,0.2562528981107617,0.2377118170261383
2.200000033000009,0.416475864681513,0.0918854094182658,0.256438081540556,0.2373167425394058
2.2125000329999978,0.4188315525677709,0.092506451560819,0.2565088956678615,0.2292462587356567
2.225000033000015,0.4217005484103789,0.0932663105504537,0.2566540176682365,0.2369230687618255
2.250000032999992,0.4274862238598618,0.0947950121408161,0.2568585977325084,0.2360147088766098
2.2625000339999985,0.4303770397805735,0.0955584664820126,0.256942870473389,0.2365822941064834
2.275000033999987,0.4334245263873645,0.0963632435405008,0.2570329007082885,0.229261115193367
2.300000033999993,0.4395240009907734,0.0979756014604514,0.2572093379331768,0.2284819930791854
2.31250003400001,0.4425723650056982,0.098782390772093,0.2573089570757333,0.2289333939552307
2.325000034999988,0.445673753692356,0.0996029988279218,0.2574017362071193,0.2242762446403503
2.3500000349999937,0.4518836645989742,0.1012457122086834,0.2575622028965553,0.225867360830307
2.3625000350000107,0.4547905786481538,0.1020107115031626,0.2575348447680364,0.2354515492916107
2.3750000349999993,0.4576916561743851,0.1027753770113394,0.2575518926128598,0.235478475689888
2.4000000359999945,0.4635016314068301,0.1043052611592168,0.2575418275772014,0.2356110215187072
2.4125000360000115,0.4663443055229561,0.1050685629097493,0.2578450247385278,0.2404583394527435
2.425000036,0.4691497479386026,0.1058344491154822,0.2583718981780395,0.2417640835046768
2.450000036000006,0.4746437878317258,0.1073668604823893,0.2599568769893349,0.2448244988918304
2.4625000370000123,0.477377360892302,0.1081371049759683,0.2608304451445671,0.2448684275150299
2.475000037000001,0.480109903984706,0.1089099625372092,0.2617094305025885,0.244901105761528
2.5000000370000066,0.4859413182023727,0.1106193377326097,0.2646272138560836,0.236642837524414
2.5125000369999952,0.488820957141762,0.1114826513129186,0.2663064027480862,0.237261563539505
2.5250000380000017,0.4916977731957132,0.1123509716833538,0.2679969475543365,0.2373086363077163
2.5500000380000074,0.4974477049627391,0.1140450308649957,0.270209748771716,0.2359801530838012
2.562500037999996,0.500356907977666,0.1148952314247847,0.271099639160666,0.2357781529426574
2.575000038000013,0.5032679420570043,0.1157481404197006,0.2719764693588568,0.2357413917779922
2.600000039000008,0.5087794916799004,0.1173753947003886,0.2737351770391446,0.2437214851379394
2.612500038999997,0.5115346942862822,0.1181927125603484,0.2746127669455908,0.243725374341011
2.625000039000014,0.5142641093752238,0.1190048138204527,0.275486358792138,0.2450438141822815
2.650000038999991,0.5197211084745996,0.1206367220288734,0.2772443621388745,0.2449889630079269
2.6625000399999976,0.5224497987689173,0.1214566052713916,0.2781217535586947,0.2450018525123596
2.6750000400000147,0.5251787561017569,0.1222788631630792,0.2789984245577341,0.2450025379657745
2.700000039999992,0.5306369378085415,0.123930903436965,0.2807491690167546,0.2450123429298401
2.712500040000009,0.5333662766306256,0.1247605809150825,0.2816235474687002,0.2450369298458099
2.725000040999987,0.5362509128443653,0.1256375797219396,0.2824917121485347,0.2370501905679702
2.7500000409999927,0.5420197275277372,0.1274003511396416,0.2842365535608547,0.2370667457580566
2.76250004100001,0.5449038296925696,0.1282856183029544,0.285109046556085,0.2370850145816803
2.7750000409999984,0.5479426952047142,0.1292190269551167,0.2859812413131909,0.2291004955768585
2.8000000419999935,0.5540190529624157,0.1310960008912842,0.2877362057234801,0.2292258441448211
2.8125000420000106,0.5568497489758272,0.1319577695159806,0.2881883067364605,0.2382039427757263
2.825000041999999,0.5597258401985085,0.1328184986383593,0.2883542330097407,0.2368962466716766
2.850000042000005,0.5654980880382358,0.1345417402545823,0.2885632072891335,0.2361811399459839
2.8625000430000114,0.568196451226113,0.1353411481069976,0.2885262488534346,0.2464641034603119
2.875000043,0.5708891686307432,0.1361408611349613,0.2885379723288026,0.2465236783027649
2.9000000430000057,0.5762812029132529,0.1377409452265798,0.2885257671619041,0.2465068399906158
2.9125000429999943,0.5790680677292969,0.1385822575342694,0.2888318078214097,0.2434100359678268
2.925000044000001,0.5818203711558011,0.1394254771886142,0.2893553502481578,0.2447493374347686
2.9500000440000065,0.5873606458238451,0.141202477414502,0.2919452611368724,0.2442032396793365
2.962500043999995,0.5900885351402707,0.1420980347154914,0.2935091846426891,0.2392045855522155
2.975000044000012,0.5929954875272128,0.1430561149145676,0.2951433602442831,0.2375809848308563
3.0000000450000073,0.5987811252659202,0.1449837003302439,0.2984994467335139,0.2377531826496124
3.012500044999996,0.6016712547733633,0.1459552178001282,0.3001841720304763,0.2377650439739227
3.025000045000013,0.6047147743336543,0.1469796832774142,0.3018672553112954,0.2297861129045486
3.0500000449999902,0.610796472894326,0.1490464288686107,0.305247674030167,0.229817509651184
3.0625000459999967,0.6138344230152503,0.1500878602124199,0.3069415951831209,0.2298260480165481
3.0750000460000138,0.6166664542977359,0.1510501747218991,0.3082090503358937,0.2388103604316711
3.100000045999991,0.6224380157446918,0.1529822805535133,0.3100511347224879,0.2376203536987304
3.112500046000008,0.6253300907633705,0.1539531399882654,0.3109296336670656,0.2375813126564026
3.1250000470000145,0.6280689664426108,0.1548775364006669,0.3118107822947757,0.2455671280622482
3.150000046999992,0.6335457641534901,0.156732928652131,0.3135610629383435,0.2455249726772308
3.162500047000009,0.6362834572924744,0.1576644585486717,0.3144400742360938,0.2454546093940735
3.1750000469999975,0.639174502340927,0.1586483642480746,0.3153116036687884,0.2374735325574875
3.2000000479999926,0.6449556006312946,0.1606250543549958,0.3170639045564314,0.2374941855669021
3.2125000480000097,0.6479990439392062,0.1616679352838896,0.3179425355009639,0.2295167595148086
3.2250000479999983,0.6510426398459696,0.1627144783223001,0.3188229681952578,0.229530468583107
3.250000048000004,0.657130060590999,0.1648163191300077,0.3205745087248864,0.2296667546033859
3.2625000490000104,0.6599698738897999,0.165783993289338,0.3210263467690809,0.2386316508054733
3.275000048999999,0.662854166868151,0.1667515530104359,0.3211915609636052,0.2373255342245102
3.3000000490000048,0.6686453359543616,0.168689361815086,0.321392858224177,0.2370785474777221
3.3125000489999934,0.6713921462025397,0.1696088563412151,0.3214895144236533,0.2452955693006515
3.3250000490000104,0.6741410927161303,0.170529094733712,0.3215791538641499,0.2448279410600662
3.3500000500000056,0.6799411119422633,0.1724706228684669,0.3217491491459747,0.2369535416364669
3.362500049999994,0.6828416556081516,0.1734420163608098,0.3218332153876123,0.237159326672554
3.3750000500000112,0.6857462428941132,0.1744144016748595,0.3219055943199788,0.2371016144752502
3.4000000510000064,0.6913163868998952,0.1763473467273806,0.3233781107622609,0.2453728318214416
3.412500050999995,0.6940564070524761,0.1773172906259439,0.3243843754586049,0.2456725239753723
3.425000051000012,0.6967929939619587,0.1782899620329566,0.325407977018097,0.2457359731197357
3.4500000509999893,0.7026091879644952,0.1804096365356235,0.3284049695675788,0.2376148104667663
3.4625000519999958,0.7054875301509419,0.1814765119020308,0.3300802866958905,0.2379374951124191
3.475000052000013,0.7083890658874702,0.1825571392538727,0.3317628400140489,0.236624464392662
3.50000005199999,0.7141611618913128,0.1847244021050716,0.3351182986763431,0.2357926964759826
3.512500052000007,0.7168663162738939,0.1857494111674599,0.3367246043156384,0.22990283370018
3.5250000519999958,0.719377453648184,0.1866944641613723,0.3379764133683243,0.2435282319784164
3.550000052999991,0.7245047859050497,0.1885931722980701,0.3398201718298581,0.2422152906656265
3.562500053000008,0.7270740596765355,0.1895468083644236,0.3407028759423022,0.2421848326921463
3.5750000529999966,0.7296173170306196,0.190493349092281,0.3415838030449025,0.2435546368360519
3.6000000539999917,0.7347029925260918,0.1923932588564076,0.3433425642377288,0.2435422092676162
3.6125000540000087,0.7373979996508078,0.1934009873383226,0.3442184624980674,0.2355714291334152
3.6250000539999974,0.740092854196168,0.1944118247986287,0.345097289500231,0.2356026470661163
3.650000054000003,0.7454823344040927,0.196440690423578,0.3468530846184072,0.235604241490364
3.6625000550000095,0.7482022898458565,0.1974681790391432,0.3477308572357384,0.2342514395713806
3.675000054999998,0.7509219401155391,0.198498242575422,0.3486089426813463,0.2342561930418014
3.700000055000004,0.7560053267619578,0.2003807191727141,0.349236928401907,0.2420384734869003
3.7125000549999925,0.7585797122551398,0.2013245896142695,0.3493565677412711,0.2431115359067917
3.7250000550000095,0.7611589805957726,0.2022694518774216,0.3494586893699295,0.2427112013101577
3.7500000560000046,0.7665587596682398,0.2042489743818169,0.3496937339456487,0.2490746527910232
3.7625000559999933,0.7694999677408686,0.2053272747599885,0.3498028104534224,0.246205985546112
3.7750000560000103,0.7724294265156619,0.2064008639870281,0.34990105333274,0.246690571308136
3.8000000570000054,0.7782963549909724,0.20854979720241,0.3500544072960472,0.2469744086265564
3.812500056999994,0.7812270344761569,0.2096246262061173,0.3501466775987482,0.2475590854883194
3.825000057000011,0.7843152620752742,0.2107561416209608,0.3502175430817087,0.2390215098857879
3.8500000569999884,0.7904845455932806,0.2130190770827902,0.3504014161588477,0.2395415306091308
3.862500057999995,0.7935688058855854,0.2141510693346328,0.3504951183192191,0.2381110042333603
3.875000058000012,0.7968058840587611,0.2153389850582047,0.350586268678945,0.2297950237989425
3.900000057999989,0.8032891194894703,0.2177181162195956,0.3507367975755632,0.2315835058689117
3.912500058000006,0.8065804431063843,0.2189270890763056,0.3508200208169493,0.2290540337562561
3.925000057999995,0.8094400937005426,0.2199718773519453,0.3507762406195376,0.2112370133399963
3.95000005899999,0.814337095873528,0.2217739783063967,0.3509697157780729,0.2192281931638717
3.962500059000007,0.8166927465754631,0.2226595601805139,0.3514334329565814,0.2262653559446334
3.9750000589999956,0.8189949148664917,0.2235435589522658,0.3522210084244984,0.2274556308984756
4.000000059999991,0.8232663786413127,0.2252036768369389,0.3539612408144168,0.2357141524553299
4.012500060000008,0.8254005465300304,0.2260364632882411,0.3548395680454546,0.2357358485460281
4.025000059999996,0.8275352485149631,0.2268711952356532,0.3557156289872908,0.2357518076896667
4.050000060000002,0.8326744068270782,0.228877496914973,0.3575878602279172,0.2494471669197082
4.062500059999991,0.8356269828480403,0.2300258732835367,0.358489358854729,0.2484276592731475
4.075000060999997,0.8385739131037951,0.2311739063293585,0.359366334140642,0.2483792454004287
4.100000061000003,0.8444673921603087,0.2334782503142776,0.361108587381208,0.2483822405338287
4.1125000609999915,0.8474127202447059,0.2346347901350727,0.3619835736292581,0.2485396414995193
4.125000061000009,0.8505095691865521,0.2358513351533561,0.3628522232275936,0.2405306845903396
4.150000062000004,0.856700825702856,0.2382940954480969,0.364601887860941,0.2405502945184707
4.162500061999992,0.8597945466149259,0.2395196431523275,0.3654786964721011,0.2405483573675155
4.175000062000009,0.8630387965932917,0.2408061497288048,0.3663542076714161,0.2325664162635803
4.2000000630000045,0.8695271440443919,0.2433903208723773,0.3681037394340404,0.2325967848300933
4.212500062999993,0.8725711209576698,0.2445896425299101,0.3685531452400935,0.241555780172348
4.22500006300001,0.8755516973926956,0.2457472886191452,0.3686761180651082,0.234640821814537
4.2500000629999874,0.8809910741506265,0.2478569876816219,0.3688367644773293,0.2351993322372436
4.2625000630000045,0.8835693505852167,0.2488590322556436,0.3689366459311934,0.2437392473220825
4.275000064000011,0.8861535780113952,0.2498622021660219,0.3690115325970414,0.2431661635637283
4.300000063999988,0.8913142508066608,0.2518680270018995,0.3691942302175336,0.2439526915550232
4.312500064000005,0.8940440481540529,0.2529289895854401,0.3692829920381827,0.2342461794614792
4.325000063999994,0.896776439500428,0.2539907532553836,0.3693698678769492,0.2372297644615173
4.350000064999989,0.902545789871226,0.2562329939942686,0.3695281193484972,0.2278961986303329
4.362500065000006,0.9054324487305604,0.2573556211694882,0.3696127008634242,0.2272388786077499
4.375000064999995,0.9083152165601388,0.2584778096541318,0.3697111419367785,0.2279055714607238
4.40000006599999,0.9137036284200424,0.2605660128918994,0.3697129793084345,0.2375531196594238
4.412500066000007,0.9164009242788806,0.2616107248625673,0.3696983133595635,0.2376869916915893
4.4250000659999955,0.919097075714077,0.2626550362898653,0.3696885535177427,0.2376968711614608
4.450000066000001,0.924096995914163,0.2645840331113241,0.3695253525989105,0.2478560507297516
4.46250006599999,0.9265985200689828,0.2655485219856492,0.3694414886447904,0.2482430785894394
4.475000066999996,0.9292046439963104,0.2665629261806088,0.3695575858456151,0.2444800734519958
4.500000067000002,0.9343926302475148,0.2685913721733647,0.3699157805870144,0.243619829416275
4.512500066999991,0.9369825034862604,0.2696066346746998,0.3701283635035215,0.2437419295310974
4.525000067000008,0.939614186140458,0.270654417473311,0.3706752406783085,0.243074357509613
4.550000068000003,0.9447856166644132,0.2727500212127586,0.3723356403391568,0.2442812323570251
4.562500067999991,0.9473062908465116,0.2737549649542665,0.3727067975519698,0.2455155402421951
4.5750000680000085,0.9499377445028044,0.2747888050328117,0.3727895638199785,0.2431312054395675
4.600000068000014,0.955713806706514,0.277051359006807,0.3728531022936964,0.2475116103887558
4.612500068999992,0.9586648570060914,0.278193288539183,0.3726020332447589,0.2456088066101074
4.625000069000009,0.961616059863401,0.2793335968248076,0.3723358612466166,0.2437738180160522
4.6500000689999865,0.9675460076609864,0.281544175552932,0.3702526336963512,0.2415719628334045
4.662500069000004,0.9705567200592236,0.2826464322349025,0.368937336963121,0.2407220304012298
4.67500007000001,0.9735749856193444,0.2837454845717462,0.3675992714000782,0.2412255853414535
4.700000069999987,0.9799023512300774,0.2860133219282674,0.3643782634845153,0.2332186698913574
4.712500070000004,0.9830857942880477,0.2871402787849881,0.3626691402589275,0.2331249266862869
4.725000069999993,0.986298152963337,0.288271222002243,0.3609564352940758,0.2317716926336288
4.750000070999988,0.9927293553348024,0.2905158660053817,0.3575454574478878,0.231821671128273
4.762500071000005,0.9958686240163602,0.2915992590183805,0.35582865137253,0.2334939390420913
4.775000070999994,0.998576219455866,0.2925141186924536,0.3540671362056739,0.2357265055179596
4.8000000709999995,1.0040356609317216,0.2943501704380268,0.3506641528473256,0.235865518450737
4.812500072000006,1.0066160733028344,0.2952063219111324,0.3489670251952511,0.2438567280769348
4.825000071999995,1.00919801155031,0.2960585060989971,0.347262106180807,0.2438308298587799
4.850000072,1.0143686782541277,0.297750305047659,0.3438426913390956,0.2438155710697174
4.862500071999989,1.0170833689079173,0.2986354291546559,0.342127567546589,0.2371873408555984
4.875000072999995,1.0197988225046113,0.2995158230370665,0.3404281422030235,0.2358087748289108
4.900000073000001,1.0252386561096796,0.3012652239305242,0.3370113126167013,0.2372106909751892
4.91250007299999,1.028114709567943,0.3021863778627525,0.3352942134281251,0.2292297929525375
4.925000073000007,1.0309938147982984,0.3031025726886278,0.3335793713464283,0.2292458117008209
4.950000074000002,1.037064069701811,0.3050259238159595,0.330152840180988,0.2213050872087478
4.9625000739999905,1.0401020963448977,0.3059798078606557,0.3284458025997426,0.2213286459445953
4.9750000740000075,1.0431418777521586,0.3069284276231148,0.3267429240697924,0.2213480919599533
5.000000074000013,1.048805788743624,0.3087264659271355,0.3244760216795634,0.2267238795757293
5.012500074999991,1.0514734826594772,0.3095766092663278,0.3235630475203327,0.2271875739097595
5.025000075000008,1.053998048037784,0.3103776955887029,0.3226788988354452,0.235252097249031
5.050000075000014,1.0590467209992065,0.3119736121295284,0.3209131478913909,0.2354135513305664
5.062500075000003,1.061571210078534,0.3127682897604345,0.3200368286697391,0.2354482263326645
5.075000076000009,1.0640967672657964,0.3135607930137649,0.3191580110947887,0.2354031503200531
5.100000076000015,1.0691514674952964,0.3151402300628349,0.3173986129300487,0.2354412823915481
5.1125000760000034,1.0716806868206457,0.315927278299343,0.3165211251317914,0.2354940176010131
5.125000075999992,1.0742112031574598,0.3167127243631514,0.3156485024724861,0.2355110049247741
5.150000076999987,1.0792751350092509,0.3182781233267214,0.3139088800052222,0.2355668395757675
5.162500077000004,1.0818088557096477,0.3190582669614667,0.3130435074369274,0.235674113035202
5.175000076999993,1.0844974541874235,0.3198861324682113,0.3121783870803469,0.2276548892259597
5.2000000769999986,1.0898800680297465,0.3215359507009833,0.3104527873244494,0.2277241349220276
5.212500078000005,1.0926479359076853,0.3223831185730673,0.3096238612854466,0.2405436635017395
5.225000077999994,1.0955260487399614,0.3232633598694412,0.3087941162394165,0.2429726421833038
5.250000077999999,1.1012870809311617,0.3250140386901672,0.3070759905385071,0.2394260019063949
5.262500077999988,1.1041766377798932,0.3259096913620763,0.3066919019567957,0.2468334138393402
