t,x,y,yaw,vx
0.6000000089999844,0.0739063273454196,-0.0012507131131711,-0.0137555301328002,0.2232022136449813
0.6125000090000015,0.0767099868113627,-0.0013051727798868,-0.0140922994014806,0.2231914401054382
0.6250000099999795,0.0795921812716822,-0.0013610415042337,-0.0144130068232849,0.2366950064897537
0.6500000099999852,0.0854993735274899,-0.0014783507980308,-0.0150768602898351,0.2354137748479843
0.6625000100000022,0.0885410032778421,-0.0015391214135376,-0.0153905430291826,0.2488154023885727
0.6750000099999909,0.0916456137172808,-0.0016018172607048,-0.0157052237955037,0.249081403017044
0.700000010999986,0.0980637752196844,-0.0017022060041658,-0.0157056589946141,0.2571747303009033
0.712500011000003,0.1013054287767125,-0.0017535263079347,-0.0157015053695171,0.2576086521148681
0.7250000109999917,0.1046122560930936,-0.0018114305476351,-0.0158382995492118,0.2728585004806518
0.7500000109999974,0.1115212738995591,-0.0019474151998091,-0.0163839608838946,0.2728003263473511
0.7625000119999754,0.1149791826895075,-0.0020198355545575,-0.0167088100276177,0.2729092538356781
0.7750000119999925,0.1183778867638346,-0.0020918815984539,-0.0170218109691839,0.2834976017475128
0.8000000119999982,0.1255171022834472,-0.0022447385478611,-0.0176580744626123,0.2844456732273102
0.8125000119999868,0.1291333494047226,-0.0023115548822125,-0.0176857462538298,0.2948140799999237
0.8250000129999933,0.1328382025765652,-0.0023756299996592,-0.0176776677079351,0.2939503192901611
0.8500000129999989,0.1404372607134543,-0.0025095511659779,-0.0176749864113263,0.3063275218009949
0.8625000129999876,0.1442749129662325,-0.0025773670763587,-0.0176724856635423,0.3060297071933746
0.8750000129999762,0.1481682977569736,-0.0026455739976675,-0.0176532422265101,0.3185818195343017
0.9000000139999997,0.1561548529596559,-0.0027871394712476,-0.0176619946936177,0.3184615075588226
0.9125000139999884,0.1601443587712549,-0.0028578027007029,-0.0176635952508393,0.3184910118579864
0.925000013999977,0.1641846952119545,-0.0029288581333227,-0.0176532449711702,0.3307361304759979
0.9500000139999827,0.1724737654345983,-0.0030751955651756,-0.0176570922625439,0.330683559179306
0.9625000149999892,0.1766836461612926,-0.0031497295297284,-0.0176517108757186,0.3429465591907501
0.9750000149999778,0.1809831915012532,-0.0032255837381199,-0.0176559943058041,0.3430641591548919
1.0000000149999835,0.1898111829759595,-0.0033812183221853,-0.017650379040717,0.3552970886230469
1.0125000150000005,0.1942547521772982,-0.003459974686083,-0.0176496468434778,0.3550886809825897
1.0250000159999786,0.1987753590850951,-0.003539442137432,-0.0176398052628729,0.3675495982170105
1.0500000159999843,0.2079840383825716,-0.0037020862391748,-0.0176456826123851,0.367456316947937
1.0625000160000013,0.2125844679557739,-0.003783511704119,-0.017646611319812,0.3674291372299194
1.07500001599999,0.2172399052684381,-0.0038653389088843,-0.017636577010791,0.379771888256073
1.100000016999985,0.2267519674294749,-0.0040335995667457,-0.0176429873605109,0.3796980679035187
1.1125000170000021,0.2315753086974964,-0.0041182228303526,-0.0176318044557017,0.3918927013874054
1.1250000169999907,0.2364873036851705,-0.0042054329364488,-0.0176403405655613,0.3919427096843719
1.1500000169999964,0.2465390118992035,-0.0043822576093023,-0.017633026229165,0.4042295515537262
1.162500018000003,0.2515947255664803,-0.0044715926264082,-0.0176317820918895,0.4040537178516388
1.1750000179999915,0.2567268665946685,-0.0045617948950323,-0.0176227911661557,0.4165684580802917
1.2000000179999972,0.2671595296542536,-0.0047458067074955,-0.0176286676836539,0.4164416491985321
1.2125000179999859,0.2723718366681922,-0.004837980102781,-0.0176292550519448,0.4163795709609985
1.2250000189999923,0.2776385410664185,-0.0049305451051261,-0.0176192267657212,0.428757756948471
1.250000018999998,0.2883768948934542,-0.0051200381710795,-0.0176252721289461,0.4286631047725677
1.2625000189999867,0.2937602527715477,-0.0052062791240723,-0.017432488458887,0.4362554848194122
1.2750000189999753,0.2992210681849527,-0.0052864880881927,-0.0171313080240269,0.4364405870437622
1.3000000199999988,0.3104509457508829,-0.0054383032868146,-0.0163664800957705,0.4509597420692444
1.3125000199999874,0.3161111555409495,-0.0055134583778397,-0.0160228390095449,0.4508348107337951
1.325000019999976,0.3217741687386705,-0.0055851742863134,-0.0156407132066212,0.4626076221466064
1.3500000199999818,0.3333640202314671,-0.0057278878676509,-0.0149268824405952,0.4628060460090637
1.3625000209999882,0.3391528233810036,-0.0057970884601929,-0.0145896212764641,0.4627849161624908
1.3750000209999769,0.3449887759588486,-0.005862886824333,-0.0141999506898437,0.4751671850681305
1.4000000209999826,0.3569004735192157,-0.0059929922452991,-0.0134843148287774,0.4751507937908172
1.4125000209999996,0.3628891665696395,-0.0060540818477747,-0.0130928397201509,0.4873878359794616
1.4250000209999882,0.3690028293793766,-0.0061149908486674,-0.0127220184931315,0.4874795973300934
1.4500000219999833,0.3815503247617853,-0.0062371253318657,-0.0120370085709884,0.4788991510868072
1.4625000220000004,0.3878228708288735,-0.0062951464779792,-0.0116984940593214,0.4788830578327179
1.475000021999989,0.3939186808002639,-0.0063490823316243,-0.0113621918671228,0.4875696897506714
1.5000000229999841,0.4061069437915903,-0.0064510680803736,-0.0106941878324168,0.4875425398349762
1.5125000230000012,0.4121998927282017,-0.0064988193561429,-0.0103597660411599,0.4875327050685882
1.5250000229999898,0.4184677467035677,-0.0065461986890147,-0.0100241919845615,0.4788207113742828
1.5500000229999955,0.4310012802818879,-0.0066347149601719,-0.0093513023307148,0.4788111448287964
1.562500024000002,0.4370911393019583,-0.0066741090687555,-0.0090159517769388,0.4875054657459259
1.5750000239999906,0.443179319848075,-0.0067115296675915,-0.008683369460494,0.4874824285507202
1.6000000239999963,0.4550770917306325,-0.0067779040413521,-0.0080113121988618,0.4943261742591858
1.612500023999985,0.4610249286350784,-0.0068082018929759,-0.0076764671166702,0.4943203330039978
1.625000024000002,0.467146907635225,-0.0068377999761792,-0.007344897970587,0.4856129586696625
1.650000024999997,0.4793896067832196,-0.0068909045478797,-0.0066782524465862,0.4856028854846954
1.6625000249999857,0.4855094876916511,-0.0069143573922497,-0.0063453797921378,0.4855932295322418
1.6750000250000028,0.4914537769099237,-0.0069345313950828,-0.0060084481310807,0.4942849278450012
1.7000000259999979,0.5033396469200306,-0.0069692908690486,-0.0053364720799176,0.4942671954631805
1.7125000259999865,0.5092816091779885,-0.0069835914300412,-0.0049993986474472,0.4942511618137359
1.7250000259999752,0.5152231899699006,-0.0069958862946751,-0.0046617706159613,0.4942446649074554
1.7500000259999808,0.5274550171896601,-0.0070162965268255,-0.0039932159327684,0.4855418503284454
1.7625000269999873,0.5335699771259309,-0.0070234200827252,-0.0036573589685855,0.4855364859104156
1.775000026999976,0.53950911650464,-0.0070277487865999,-0.0033175042569176,0.4942249655723572
1.8000000269999816,0.5516780763329177,-0.0070285646017118,-0.0025868275128853,0.4974595904350281
1.8125000269999987,0.5579218966431362,-0.0070262300983136,-0.0022288844929981,0.4974378943443298
1.8250000269999873,0.564151907710777,-0.0070224680637263,-0.0018888142312611,0.4973788559436798
1.8500000279999824,0.5769603666062217,-0.0070094961105039,-0.0012115558667817,0.4886603653430938
1.8625000279999995,0.5833626887030167,-0.0069996961156111,-0.0008738947115525,0.4886517226696014
1.875000027999988,0.5895884272967558,-0.0069877163886831,-0.000536855942843,0.4973336458206177
1.9000000289999832,0.6020363567979302,-0.0069574787777172,0.0001339934929069,0.4973062872886657
1.9125000290000003,0.6082590817665987,-0.0069391094329628,0.0004693281921384,0.4972933530807495
1.925000028999989,0.6144808530610159,-0.0069188345276826,0.0008037594370029,0.4972868263721466
1.9500000289999946,0.6269220686727014,-0.0068717139011662,0.0014734538534366,0.497262954711914
1.962500030000001,0.6333167232069046,-0.0068447686302371,0.0018080801168837,0.4885566234588623
1.9750000299999897,0.6397110725738319,-0.0068155768601217,0.0021446222924981,0.4885552227497101
2.0000000299999954,0.6521446969096334,-0.0067516846787925,0.0028139580666372,0.4972225427627563
2.012500029999984,0.6583600594890647,-0.0067167053077549,0.0031472769883272,0.4972106218338012
2.025000030000001,0.6647496786160181,-0.0066790705397587,0.0034811539071156,0.4885022044181824
2.050000030999996,0.6775280013584759,-0.0065967211638163,0.0041521632121706,0.4884978234767914
2.062500030999985,0.6840922585485997,-0.0065515648750542,0.0044876123698795,0.4797892868518829
2.075000031000002,0.6906570498253193,-0.0065040583747749,0.0048252274008242,0.4798006415367126
2.100000031999997,0.7026338264991158,-0.0064210140069271,0.0052692116552507,0.4706059396266937
2.1125000319999856,0.708224034764623,-0.0063753576580443,0.0055778163271015,0.4797224104404449
2.1250000320000026,0.7138079868966097,-0.0063268981029135,0.00590639864459,0.479838877916336
2.15000003199998,0.7252491779717091,-0.0062224634265245,0.0065725543470127,0.4729023277759552
2.162500031999997,0.7309686290983756,-0.006167232775499,0.0069071761696852,0.4728934168815613
2.1750000330000034,0.7368615738487719,-0.0061091464556701,0.0072384226816531,0.4641908407211303
2.2000000329999807,0.7486476159340625,-0.005986516844898,0.0079053229486108,0.4641828238964081
2.2125000329999978,0.7543651597039276,-0.0059236508389263,0.0082441797182865,0.4728821516036987
2.2250000329999864,0.7600804909494444,-0.0058588894051755,0.0085816583500381,0.4728650748729706
2.2500000339999815,0.7711559264411936,-0.0057266766004013,0.0092614023703545,0.4815315008163452
2.2625000339999985,0.7766928049712183,-0.0056579693490741,0.0096006217958109,0.4815325438976288
2.275000033999987,0.7824056948167577,-0.0055858270719962,0.0099345182333532,0.4728276431560516
2.3000000349999823,0.7938313982309418,-0.0054358538503117,0.0106053716778937,0.4728224277496338
2.3125000349999993,0.7994183258032412,-0.0053718207940217,0.0106525158120185,0.4796455502510071
2.325000034999988,0.8055279450622714,-0.0053058529633958,0.0106587853239783,0.4915974736213684
2.3500000349999937,0.8180045991855406,-0.0051732998090263,0.0106564256845959,0.4999937117099762
2.3625000349999823,0.8242615419854843,-0.0051067639520572,0.0106588811923123,0.4997351765632629
2.3750000359999888,0.8305158144672592,-0.0050396809247666,0.0106601146193959,0.4999874532222748
2.4000000359999945,0.8433747798599472,-0.0049028099915983,0.010658311754316,0.4912801086902618
2.412500035999983,0.8498039955503609,-0.0048343751207412,0.0106596313484186,0.4910255372524261
2.425000036,0.8563688627737968,-0.0047644501261914,0.0106567313559421,0.4844379425048828
2.4500000369999952,0.8694969188104729,-0.0046243867516389,0.0106597123821089,0.4844153225421905
2.462500036999984,0.8760609468655356,-0.0045543896345585,0.0106603729795295,0.4841363430023193
2.475000037000001,0.8826227623853475,-0.0044844157633613,0.0106605716752264,0.4843768775463104
2.500000037999996,0.8947521279853787,-0.0043617271453373,0.010570357777966,0.4654111564159393
2.5125000379999847,0.9004920263953251,-0.0043001432290607,0.0105524157108312,0.4645161926746368
2.5250000380000017,0.9060530905559976,-0.0042415890276384,0.0105520210017138,0.4735329747200012
2.550000037999979,0.91716682650604,-0.0041243244608455,0.0105514351959631,0.4735211133956909
2.562500037999996,0.9227231604445182,-0.0040656438973829,0.0105513698304106,0.4733039736747741
2.5750000390000025,0.928277663311446,-0.0040071332073242,0.0105485545193079,0.4735102951526642
2.60000003899998,0.9393871268583526,-0.0038898215519328,0.0105515871932774,0.4734922051429748
2.612500038999997,0.9447647029330528,-0.003833067420111,0.010550295060234,0.48194420337677
2.6250000389999855,0.950150289938237,-0.0037761964625594,0.0105502779968801,0.4619516432285309
2.6500000399999806,0.9626000888962608,-0.0036420888140259,0.0106002385691141,0.5008828639984131
2.6625000399999976,0.9689417182693086,-0.0035742541707403,0.010611859950548,0.5006279945373535
2.6750000399999863,0.975457985628249,-0.0035052035831049,0.0106102328507223,0.4922805428504944
2.700000039999992,0.98849059667982,-0.0033668371666285,0.0106094292320376,0.4922490417957306
2.7125000409999984,0.9948289454083822,-0.0032996635388073,0.0106065134284794,0.5006471276283264
2.725000040999987,1.0011640134683943,-0.0032326228296244,0.0106063957054737,0.5009159445762634
2.7500000409999927,1.0138319370640116,-0.0030983548486453,0.0106040766025145,0.5008931159973145
2.7625000409999814,1.0203425586938828,-0.0030292220060979,0.0106045465390017,0.4919531941413879
2.775000041999988,1.0268494418927332,-0.0029603043365668,0.0106046108168534,0.4921875894069671
2.8000000419999935,1.0395133982152382,-0.0028260220501748,0.0106030571731054,0.500856876373291
2.812500041999982,1.0458439649312776,-0.0027588919338881,0.0106027476071472,0.5005842447280884
2.825000041999999,1.052170716919948,-0.0026918393039182,0.0106027679534619,0.5008331537246704
2.8500000429999943,1.0648246786886555,-0.0025577286792004,0.0106022273173776,0.5008084774017334
2.862500042999983,1.0713271368627586,-0.0024889260461567,0.0106013912721979,0.4918691515922546
2.875000043,1.0778289083793149,-0.0024200739413977,0.0105978360949642,0.4920819401741028
2.9000000429999773,1.0904792080518986,-0.0022858363584825,0.0106011334749533,0.500769317150116
2.9125000439999837,1.0968026794081445,-0.0022188528696911,0.0106008254101325,0.5004810094833374
2.925000044000001,1.1031240145254988,-0.0021517293100262,0.0106005343684652,0.5007274746894836
2.950000043999978,1.1157647011128022,-0.0020178088241477,0.010601899945366,0.5007137656211853
2.962500043999995,1.1219810558504384,-0.0019543718069857,0.0105540823668459,0.4807550311088562
2.9750000450000016,1.1280267404846485,-0.0018901199959602,0.0105507211358812,0.4869453310966491
3.000000044999979,1.1401236792579892,-0.0017629592661085,0.0105555054202278,0.4871558845043182
3.012500044999996,1.1459967095030923,-0.0017009527723361,0.0105552410176386,0.4955921173095703
3.0250000449999845,1.1518641702588783,-0.0016391060192471,0.0105555820712482,0.4958406388759613
3.0500000459999796,1.1639514959421486,-0.0015114809696044,0.0105568211374657,0.4871312975883484
3.0625000459999967,1.1699953495336952,-0.0014477697724816,0.0105563262236961,0.4868927001953125
3.0750000459999853,1.1762097212537623,-0.0013822692339738,0.0105533446137625,0.4784388244152069
3.100000045999991,1.1886435001713545,-0.0012510917263356,0.0105522580204616,0.4784005284309387
3.1125000469999975,1.1946868197076967,-0.0011872529752221,0.0105547180884355,0.4868029356002807
3.125000046999986,1.2007254089784944,-0.0011233379305578,0.0105548932594794,0.4870734512805938
3.150000046999992,1.2124476656662495,-0.0009996944922429,0.0105539561814383,0.495747298002243
3.1625000469999804,1.218306200017189,-0.0009379681404126,0.0105525939484744,0.4955020248889923
3.175000047999987,1.2243384568616231,-0.0008742485991599,0.0105532395654988,0.4870634078979492
3.2000000479999926,1.2364060223516409,-0.0007471194603232,0.0105517897260842,0.4870275557041168
3.2125000479999812,1.242438965870481,-0.0006834070712592,0.0105517164947639,0.4867837131023407
3.2250000479999983,1.2482937618060563,-0.0006218094654979,0.0105480478428305,0.4956806302070617
3.2500000489999934,1.2599993101113631,-0.0004983019253196,0.010549742240951,0.4956793487071991
3.262500048999982,1.2660275996706392,-0.0004347015932216,0.0105497516475352,0.4867551922798157
3.275000048999999,1.2720553551686866,-0.0003710809955753,0.0105504126640101,0.4869659543037414
3.3000000489999763,1.2844573956123733,-0.0002402563489686,0.0105505709581484,0.4782686233520508
3.312500049999983,1.290659483963899,-0.000174873827828,0.0105487235583965,0.4780337214469909
3.32500005,1.2966836536320634,-0.0001114225074469,0.0105487022630199,0.4869316816329956
3.350000049999977,1.3087306196797857,1.5487285951935503e-05,0.0105474384823659,0.4869239330291748
3.362500049999994,1.314890135742522,8.052648215983447e-05,0.0105470417641734,0.4798327982425689
3.3750000510000007,1.3210482784865396,0.0001453165306236,0.0105443504311713,0.4800485968589782
3.400000050999978,1.3333662424931585,0.0002751684253765,0.0105448291719791,0.4800368845462799
3.412500050999995,1.3395246904490898,0.0003402100059208,0.0105458136546646,0.4797740578651428
3.4250000509999836,1.3456796288461994,0.0004049070712313,0.0105431853787969,0.4800144135951996
3.4500000519999787,1.3576423658436862,0.0005311445198484,0.0105446828971579,0.4886895418167114
3.4625000519999958,1.3636225899380627,0.0005941285377639,0.0105454172435051,0.4884342849254608
3.4750000519999844,1.3697727980852838,0.0006589805749686,0.0105432809788034,0.4799944758415222
3.50000005199999,1.382076723962616,0.0007886083561464,0.0105391721438904,0.4799569845199585
3.5125000529999966,1.3880551169999,0.000851666283851,0.0105424371605453,0.488361656665802
3.525000052999985,1.39402847458983,0.0009145620864561,0.0105416375831397,0.488637238740921
3.550000052999991,1.405696562415052,0.0010371505222109,0.0105357710453887,0.4954738318920135
3.5625000529999795,1.4115287752862329,0.0010987481279722,0.0105389540829983,0.4952111840248108
3.575000053999986,1.417536770580196,0.0011620492444142,0.0105379374570216,0.486776053905487
3.6000000539999917,1.4295510827013242,0.0012885799517815,0.0105393578869508,0.4867476522922516
3.6125000539999803,1.4353826852414044,0.0013499486760052,0.0105387840509667,0.495172917842865
3.6250000539999974,1.4412118463547687,0.0014114008465369,0.0105392931071771,0.4953990280628204
3.6500000549999925,1.4529565337851589,0.0015356236456136,0.0105479698271151,0.4941768944263458
3.662500054999981,1.459196768229119,0.0016012624534917,0.0105375668277177,0.4999681711196899
3.675000054999998,1.4656298748914431,0.0016687370931279,0.0105373222709547,0.4913599491119385
3.7000000549999754,1.4784892217658558,0.0018043527526275,0.0105378801973557,0.4913041591644287
3.712500055999982,1.4849186663392888,0.0018721766758842,0.0105380232471925,0.4910379350185394
3.725000055999999,1.4911698870595995,0.0019380515170799,0.0105388757390099,0.4999640583992004
3.750000055999976,1.5036677508478606,0.0020701075672888,0.0105388987464496,0.4999449253082275
3.7625000559999933,1.5100909392888602,0.0021372853760168,0.0105367769965084,0.4910241663455963
3.7750000569999997,1.516512907015916,0.002204979360863,0.0105373111082289,0.49124675989151
3.800000056999977,1.5296347069454015,0.0023430948557879,0.0105356370580593,0.4843642711639404
3.812500056999994,1.536196903955383,0.002412284926171,0.0105364051801458,0.4840988218784332
3.8250000569999827,1.542579656366967,0.0024793280265423,0.0105337293013702,0.4930017590522766
3.850000057999978,1.5553227306895392,0.0026131591190734,0.0105265711243005,0.4951003789901733
3.862500057999995,1.5613012767348422,0.0026730055542122,0.0104747567568729,0.4720292687416076
3.8750000579999835,1.567170416978509,0.0027345984053069,0.0104722878088174,0.4767632782459259
3.900000057999989,1.5789132751278303,0.0028573382649406,0.0104759256869598,0.476879358291626
3.9125000589999956,1.5847847042030978,0.0029188464775416,0.0104771801152719,0.4766565263271332
3.9250000589999843,1.590653539274588,0.0029801997180236,0.0104775987944513,0.4768708348274231
3.95000005899999,1.602035829782018,0.0030994240746457,0.0104749090624087,0.485550194978714
3.9625000589999786,1.6077253728695022,0.0031589498263661,0.0104742244955288,0.4853157699108124
3.9750000589999956,1.613588562158946,0.0032205247959103,0.0104750057853677,0.4768675565719604
4.000000059999991,1.6253167718274302,0.0033433683675359,0.010474935870138,0.4768331944942474
4.012500059999979,1.6313534547393571,0.0034065455201875,0.0104728251484979,0.4679375886917114
4.025000059999996,1.6373901376500744,0.0034695557798174,0.0104702265930731,0.4681251049041748
4.0500000609999915,1.649113464490399,0.0035921692774678,0.0104701443767293,0.4768078625202179
4.06250006099998,1.6549740597929228,0.003653563049078,0.0104702123681883,0.4765684902667999
4.075000060999997,1.6606555157041445,0.003713047077577,0.0104702469784663,0.4854570627212524
4.100000061000003,1.6720178172039284,0.0038321164628837,0.0104705411790954,0.485447347164154
4.112500061999981,1.6776992731488678,0.0038916767857852,0.0104713173094679,0.4852139353752136
4.125000061999998,1.683555290800222,0.0039529620769015,0.0104716645753708,0.4767474234104156
4.150000061999975,1.695269157184106,0.0040755290831525,0.0104717679226489,0.4767232537269592
4.162500061999992,1.7009818938392798,0.0041354386908225,0.0104721309942676,0.4782837331295013
4.175000061999981,1.7070794586031262,0.0041998377269053,0.0104798270211596,0.491570234298706
4.200000062999976,1.719767449520763,0.0043317686364041,0.0104642642583018,0.4819459915161133
4.212500062999993,1.7261086984041865,0.0043980702615332,0.01046669464863,0.4817318320274353
4.225000062999982,1.7324470480911975,0.0044643504287294,0.01046662607971,0.4819728434085846
4.250000063999977,1.7451210009108906,0.0045970895775251,0.0104666838012406,0.4819592237472534
4.262500063999994,1.7512818897251792,0.0046616221268891,0.0104661974540041,0.4903784990310669
4.275000063999983,1.7574374379115123,0.0047258959915739,0.0104660376955892,0.4906307160854339
4.300000063999988,1.7697505179713275,0.0048550111576988,0.0104663834003929,0.4906060099601745
4.312500064999995,1.7760823063910829,0.004921180460642,0.0104673641505811,0.4816877841949463
4.325000064999983,1.7824122637404969,0.0049873354583204,0.0104672572162913,0.4818960428237915
4.350000064999989,1.7947198506181832,0.005116244392316,0.0104659447408316,0.4905697703361511
4.362500064999978,1.8008720418817603,0.0051804860707538,0.0104658710787714,0.4903137683868408
4.375000064999995,1.8068856823870136,0.0052434760434252,0.0104647080800225,0.4973873496055603
4.40000006599999,1.818907622810508,0.0053692747906824,0.0104668767857826,0.4973926246166229
4.4125000659999785,1.8250933836460324,0.0054340779469341,0.0104661670670816,0.48846036195755
4.4250000659999955,1.8312757875190624,0.0054987690461757,0.0104662740438577,0.4886836111545563
4.450000066999991,1.843294218431912,0.0056246071327647,0.0104669799963415,0.4973585605621338
4.462500066999979,1.8493025183609944,0.0056875553823663,0.0104668906623988,0.4971000552177429
4.475000066999996,1.855233455712708,0.005741864530377,0.0102918232925476,0.5010500550270081
4.500000067000002,1.867131341382862,0.0058324500389982,0.0096946074392827,0.4992259740829468
4.51250006799998,1.8730834886134569,0.0058731848266917,0.0093645014570743,0.4991782903671264
4.525000067999997,1.8792114182535185,0.0059135405385979,0.0090358369582534,0.4904725253582001
4.550000068000003,1.8914657516569404,0.005988248582673,0.0083783467002501,0.4904477000236511
4.562500067999991,1.89741606783258,0.00602107502616,0.008049434727391,0.499157041311264
4.57500006799998,1.9035472014833408,0.006053866903995,0.0077250143209823,0.501803457736969
4.600000068999975,1.9164207387232783,0.0061173692833362,0.007073297793852,0.4938019812107086
4.612500068999992,1.92285506593086,0.0061456479064034,0.0067407018342589,0.4937757551670074
4.625000068999981,1.9294650229792492,0.0061725389433603,0.0064028162370178,0.4850583672523498
4.650000069999976,1.9426849371600527,0.0062185676462249,0.0057136015977422,0.4848646521568298
4.662500069999993,1.949119569592444,0.0062368171924215,0.0053633601575581,0.4935410022735595
4.675000069999982,1.955552523551941,0.006252813683021,0.0050105842914013,0.4935138821601867
4.700000069999987,1.9680619837344675,0.0062773357972819,0.00433635099859,0.5023322105407715
4.712500069999976,1.974315187940092,0.0062863656865811,0.003993258527224,0.5021889209747314
4.725000070999982,1.9805657981322489,0.0062935454475334,0.0036561736467166,0.5023371577262878
4.750000070999988,1.9930630512155416,0.0063016274081726,0.0029883974654998,0.5023333430290222
4.762500070999977,1.9993099992848675,0.0063025307999748,0.0026556826111365,0.5023353099822998
4.775000070999994,2.005730898745049,0.0063016651362258,0.0023161139695726,0.4936151802539825
4.800000071999989,2.018572239908739,0.006293261664905,0.0016449411045346,0.4936224222183227
4.8125000719999775,2.025167701146103,0.0062860302358525,0.0013074506535092,0.4939985573291778
4.825000071999995,2.0311917185101604,0.0062671627773194,0.0007808154635489,0.4743974208831787
4.85000007299999,2.0426133767495824,0.0062339065311721,3.60239909199624e-05,0.4857990741729736
4.862500072999978,2.048318026028379,0.0062161047924282,-0.0003046267446459,0.4858410954475403
4.875000072999995,2.0538444514552707,0.0061967437860165,-0.0006400840879312,0.4945497214794159
4.900000073000001,2.0648939454379054,0.0061529899500446,-0.0013130360860345,0.4945413470268249
4.91250007299999,2.07041808211852,0.0061287365954475,-0.0016451380116985,0.4945408999919891
4.925000073999996,2.0763220121682497,0.0061021670200602,-0.0019744818582032,0.4886787831783294
4.950000074000002,2.0886157133994336,0.0060433713894597,-0.0026013564009878,0.4907024800777435
4.9625000739999905,2.094845876932109,0.0060106291537461,-0.0029194938326413,0.5030156970024109
4.975000073999979,2.101138448951685,0.0059758532059706,-0.0032379364699054,0.5041061043739319
5.000000075000003,2.1137336638202866,0.0058996446637409,-0.0038833591990682,0.5028876662254333
5.012500074999991,2.120029592780461,0.0058584361826852,-0.0042085267021932,0.5028595924377441
5.02500007499998,2.126498862732925,0.0058141556879272,-0.0045399932735533,0.4941569864749908
5.0500000760000034,2.139081870528769,0.0057210659180638,-0.0051918399016898,0.5028294920921326
5.062500075999992,2.145371848546483,0.0056716224592922,-0.0055189533021529,0.5028247237205505
5.075000075999981,2.151661216196904,0.0056199032949915,-0.0058461256235192,0.5028089880943298
5.100000075999986,2.16458800680696,0.0055075123685343,-0.0065114557969068,0.4940877556800842
5.1125000760000034,2.171049952526918,0.0054480779889579,-0.0068452409786746,0.4940761923789978
5.1250000769999815,2.1776873755081407,0.0053848682613209,-0.0071850658978198,0.4853618741035461
