t,x,y,yaw,vx
1.162500016999985,0.2571826683133311,0.0772293765188058,0.327896652262306,0.436833769083023
1.1875000179999802,0.2675218336532396,0.0809356597433347,0.3313328200061912,0.4361148476600647
1.2000000179999972,0.2726105440104364,0.0827750302913134,0.3330427350045363,0.4462708234786987
1.2125000179999859,0.2778676547056825,0.0846834563979405,0.3347676353313737,0.4470334351062774
1.237500018999981,0.2886374990024537,0.0886211391389185,0.3382236805740775,0.4608925580978393
1.250000018999998,0.2940636009171384,0.0906184286143362,0.3399149384393762,0.4608426690101623
1.2625000189999867,0.299475320960982,0.0926223461204702,0.3416349767356286,0.4725190103054046
1.2875000189999923,0.3105596680043441,0.0967543209195675,0.3450468322253907,0.4730390310287475
1.300000018999981,0.316065286987275,0.0988224207062255,0.3467402666656492,0.4738150537014007
1.3125000199999874,0.3216103691479149,0.1009157833259968,0.3484393267514455,0.4741837978363037
1.3375000199999931,0.3329732463028028,0.1052381687294292,0.3518988535349798,0.488541841506958
1.3500000199999818,0.3386959027929657,0.107429254352654,0.3535911609161043,0.4884853363037109
1.3625000199999988,0.3443802211059492,0.1096182132770868,0.3553044190786596,0.4970945715904236
1.387500020999994,0.3559740399848596,0.1141131469660028,0.3587113674569002,0.4978964328765869
1.4000000209999826,0.3617596769846757,0.1163726301071,0.3604019309543119,0.4978817403316498
1.4125000209999996,0.3677077831186365,0.118704573433176,0.3620886671945336,0.4890075027942657
1.4375000219999947,0.3795862951850375,0.1233981288938149,0.3654698060929682,0.4889965057373047
1.4500000219999833,0.3855770881337902,0.1257538568606603,0.3665552346513374,0.4833222329616546
1.4625000220000004,0.3916336469449865,0.1281086693044594,0.3670645234677501,0.4820467829704284
1.4875000219999777,0.4035308512505335,0.1328315311792113,0.3697193729861409,0.4904305636882782
1.5000000219999947,0.40941620537508,0.1352046255509066,0.3713888774035828,0.4907397925853729
1.5125000230000012,0.4151619406006076,0.1375358822218246,0.3730804254417534,0.4978002607822418
1.5375000229999785,0.4266358634138618,0.1422254513041889,0.3764699818950512,0.4977916479110718
1.5500000229999955,0.4322950807132343,0.1445275350726896,0.3775627151348793,0.4988254904747009
1.5625000229999841,0.43801895758392,0.1468279689885661,0.3780734403440954,0.4978398382663727
1.5875000239999792,0.4495097794599061,0.1514351787558033,0.3787871612938628,0.4970189332962036
1.6000000239999963,0.4552562012975825,0.1537414873061399,0.3791240759221567,0.4969810247421264
1.612500023999985,0.4610012879852498,0.1560493789558055,0.3794592236163118,0.4969675838947296
1.63750002499998,0.4724868074192463,0.1606699020165003,0.3801281092803622,0.4969425499439239
1.650000024999997,0.478227163876448,0.1629825620378269,0.3804632869384,0.4969344437122345
1.6625000249999857,0.4841319349993667,0.1653631046078375,0.3807963605054389,0.4880395829677582
1.6875000249999914,0.4959387688272216,0.1701305793660992,0.3814684804648888,0.4880470335483551
1.70000002499998,0.501755763242527,0.1725175115499085,0.382508430316671,0.4953939318656921
1.7125000259999865,0.5074826920210106,0.1749087352625957,0.3840700296053748,0.4971919655799866
1.7375000259999922,0.5188839066373625,0.1797156730445876,0.3874254026097474,0.4976146221160888
1.7500000259999808,0.524574748304751,0.1821327794784196,0.3891171900247192,0.4976164698600769
1.7625000259999979,0.5301928049904108,0.1845018016481467,0.3902034062962425,0.4980845749378204
1.787500026999993,0.5415745644617024,0.1892387778804168,0.3910854619762114,0.4971387088298797
1.8000000269999816,0.5472788720040666,0.1916102986814017,0.3914253446133023,0.4969686567783355
1.8125000269999987,0.5529816917952891,0.1939834979489725,0.3917637547128408,0.4968177080154419
1.837500026999976,0.5643832115048488,0.1987345885618912,0.3924337160967509,0.496786892414093
1.8500000279999824,0.5700815299474384,0.2011124608336837,0.3927678515916043,0.4967798590660095
1.8625000279999995,0.5757782080642312,0.2034917254699524,0.3931032406846452,0.496764063835144
1.8875000279999767,0.5871665288879635,0.2082551947754892,0.3937741890666156,0.4967414736747741
1.9000000279999938,0.5928582097466883,0.2106392850039034,0.3941091757578567,0.4967362880706787
1.9125000290000003,0.5987128175404689,0.2130932414236465,0.3944425710715512,0.4878448843955993
1.9375000289999775,0.6104204309903224,0.218007734616444,0.3951102198277924,0.4879635572433471
1.9500000289999946,0.6161871857788898,0.2204668408733281,0.3961496306236384,0.4952011108398437
1.9625000289999832,0.6218640275245155,0.2229293231318228,0.3977116121266459,0.4969972372055053
1.9875000299999783,0.6331007515969753,0.2277495360550614,0.3992391753022364,0.4974463582038879
2.0000000299999954,0.638766835798288,0.2301619885579766,0.3996125758938935,0.4969555735588074
2.012500029999984,0.6446009205157774,0.2326456233230621,0.3999516359097191,0.4879525899887085
2.0375000299999897,0.6560711826110953,0.2375323836627358,0.4005470067563427,0.4769273102283478
2.050000030999996,0.6615003354081691,0.2398833241727661,0.4015520145934366,0.491250604391098
2.062500030999985,0.6668384688627491,0.2422371066263211,0.4031073261453284,0.4931595623493194
2.0875000309999905,0.6774591936624494,0.2469654044133569,0.4064652139486969,0.4935790002346039
2.100000030999979,0.6827593326656157,0.2493416745076694,0.4081615205071876,0.4935864210128784
2.1125000319999856,0.6880546651577317,0.2517261080543918,0.4098581008237305,0.4935806691646576
2.1375000319999913,0.6986319787084253,0.2565204001056473,0.4132512291392395,0.4935628175735473
2.15000003199998,0.7039143412511775,0.2589302204633908,0.4149457900391454,0.4935587346553802
2.162500031999997,0.7091927365114684,0.2613484331552862,0.4166383588451084,0.4935462176799774
2.187500032999992,0.7197383118651269,0.2662109892162994,0.4200205465080782,0.4808549880981445
2.2000000329999807,0.7253378297562825,0.2687816753661127,0.4212294726968228,0.4997329413890838
2.2125000329999978,0.7310803991103185,0.2713881433756784,0.4217989014304312,0.4994639456272125
2.237500032999975,0.742595674141075,0.2766001257223765,0.4225338844072809,0.4985823035240173
2.2500000339999815,0.7483553334569352,0.279208920698294,0.4228724096643432,0.4985202848911285
2.2625000339999985,0.7542774237721142,0.2818932848376264,0.4232089442274489,0.4896162450313568
2.287500033999976,0.7661167979033557,0.2872670103701339,0.4238797249329925,0.4895840585231781
2.300000033999993,0.7719492423187053,0.289952175591965,0.4249189061502603,0.4968894124031067
2.3125000349999993,0.7776909726142125,0.292637531543348,0.4264810619490987,0.4986702799797058
2.3375000349999766,0.7894481019119485,0.2981815451650454,0.4298351339265848,0.4901971817016601
2.3500000349999937,0.7953167102062756,0.3009682957812294,0.4315251806199031,0.4902012944221496
2.3625000349999823,0.8009557482955854,0.3036313166760832,0.4326078639658481,0.4984611570835113
2.3875000359999774,0.8123693996434108,0.3089579116035229,0.4334847041870798,0.4985805153846741
2.4000000359999945,0.8180883942510987,0.3116251858893982,0.433827592607432,0.4984316527843475
2.412500035999983,0.8238067785181172,0.3142941004952655,0.4341649003312043,0.4983851909637451
2.4375000359999888,0.8352389694023586,0.3196368125194759,0.4348326959325324,0.4983422458171844
2.4500000369999952,0.841112765657161,0.3223849202518235,0.4351659985601521,0.4989352822303772
2.462500036999984,0.8466044038866606,0.3249509143273563,0.4353686655180687,0.4791029095649719
2.4875000369999896,0.8572126954219786,0.3299165435410114,0.4358769650260565,0.4712347388267517
2.500000036999978,0.8624798003325428,0.3323886579212835,0.4362015644076359,0.4712378680706024
2.5125000379999847,0.8676590903520793,0.3348577968330785,0.4372392628784926,0.4786174893379211
2.5375000379999904,0.8778138879496734,0.3397973716428463,0.440469781179542,0.4807825982570648
2.550000037999979,0.8827082944523285,0.3422003636876554,0.4421680941813434,0.4897262454032898
2.562500037999996,0.8875974366958492,0.3446095736894967,0.4438635839678876,0.4897160232067108
2.587500038999991,0.8973643534677502,0.3494522933162582,0.4472479647500866,0.4897034764289856
2.60000003899998,0.902501528750955,0.3520129086633813,0.4489890407970241,0.4928722083568573
2.612500038999997,0.908063204916216,0.3547938609286277,0.4507696669445442,0.4979757070541382
2.6375000390000025,0.9192195926877106,0.3603945227844047,0.4541706616032249,0.4982092976570129
2.6500000399999806,0.9247866857867552,0.3632065266860583,0.4558605132222799,0.4981868863105774
2.6625000399999976,0.9305098011941456,0.3661067645462665,0.4575472398882032,0.4893045425415039
2.687500039999975,0.941937492578812,0.3719365371422803,0.460929673243304,0.4893020689487457
2.700000039999992,0.9478032025777366,0.3749455701799898,0.4626214525180982,0.4804142415523529
2.7125000409999984,0.953662503910906,0.3779652462236312,0.4643168021738182,0.4804172813892364
2.7375000409999757,0.9650416723826828,0.3838712364731186,0.4677042193269429,0.4892632663249969
2.7500000409999927,0.97072221579618,0.3868386893009369,0.4693945300724758,0.4892481863498688
2.7625000409999814,0.9762372764045216,0.3897346546908651,0.4710872658652419,0.4981105923652649
2.7875000419999765,0.9872487055813736,0.3955514191502292,0.4744681746398053,0.4980809092521667
2.8000000419999935,0.992905216391315,0.3985555693663962,0.4761558194885041,0.4891935288906097
2.812500041999982,0.9985567681023986,0.4015703244412282,0.4778434463678603,0.4891930818557739
2.837500041999988,1.0092463130743776,0.4073046914499575,0.4810336993875478,0.48456671833992
2.8500000429999943,1.0144817564467383,0.4101297416282496,0.4826009186198368,0.4640778303146362
2.862500042999983,1.0196280882214142,0.4129228246428424,0.4842468183920173,0.4723228812217712
2.8875000429999886,1.0297043823557497,0.4184219011437471,0.4874511739085199,0.4598801136016845
2.9000000429999773,1.034701330562338,0.4211689026201541,0.4891330677784336,0.4599444568157196
2.9125000439999837,1.0396561648657918,0.4238994627575955,0.490704311553985,0.4394499063491821
2.9375000439999894,1.0493304658839049,0.4292720820535443,0.4940197500864782,0.4472866058349609
2.950000043999978,1.0541570501568085,0.4319655251922075,0.4956066389135948,0.428838849067688
2.962500043999995,1.0588433293949442,0.4345939277409233,0.4972311970945067,0.434588611125946
2.9875000449999902,1.0680291206121588,0.4397764225463289,0.500432947418426,0.422313243150711
3.000000044999979,1.072576163401076,0.4423606509054736,0.5021137549488139,0.4224034249782562
3.012500044999996,1.077090095018281,0.4449320618883697,0.5036858388550469,0.4023147523403168
3.0375000450000016,1.0858694680241578,0.4499724210825874,0.5069939346716837,0.4097325801849365
3.0500000459999796,1.090255225896164,0.452501870401061,0.5085817767249285,0.3918493390083313
3.0625000459999967,1.0944975506561925,0.454961358169878,0.5102012212758893,0.3970557153224945
3.0875000460000024,1.1027973402692894,0.4598016746605872,0.5133983575532433,0.3847991526126861
3.100000045999991,1.1069015729963814,0.4622134024244624,0.5150802259265844,0.3848944902420044
3.1125000459999796,1.110844824246305,0.4645438008311532,0.5167714778652813,0.3937845528125763
3.137500047000003,1.1187157627794715,0.4692211915781364,0.5201582615416346,0.3937719464302063
3.150000046999992,1.1226442130010024,0.4715693283275664,0.521853636554883,0.3937089443206787
3.1625000469999804,1.126412597315972,0.473833656167146,0.5235519283357756,0.4026482701301574
3.1875000479999755,1.13393899003614,0.4783787913397437,0.5269409198547446,0.4025558829307556
3.2000000479999926,1.1376487038516994,0.4806332009622531,0.5286447197909483,0.4015733301639557
3.2125000479999812,1.1421241069918469,0.4833530418165251,0.5305106404793102,0.4241637885570526
3.237500047999987,1.1514164047379338,0.4890154636835366,0.5340175764108314,0.436044305562973
3.2500000489999934,1.15609101136074,0.4918763720357417,0.5357101368988522,0.4359739422798157
3.262500048999982,1.1607212143096557,0.4947226319438551,0.5374244706932436,0.4470937848091125
3.2875000489999877,1.1702381213235653,0.5006006986381073,0.540832308893609,0.4479033648967743
3.3000000489999763,1.1750907977756804,0.5035873012558637,0.5420255965039806,0.4604317545890808
3.3125000489999934,1.180035408609708,0.5065989664339315,0.542578037608929,0.4613783955574035
3.3375000499999885,1.190092324153422,0.5127133917520986,0.5433842963261246,0.4726326763629913
3.350000049999977,1.1951551142880892,0.5157923863325781,0.5437303689206017,0.4725109040737152
3.362500049999994,1.2001849451921351,0.5188530703639708,0.5440687206680385,0.4743469655513763
3.3875000509999893,1.2102829830279274,0.5250049941528853,0.5447509501316955,0.4734964072704315
3.400000050999978,1.215451745277681,0.5281459775579286,0.5448682702772809,0.4913801848888397
3.412500050999995,1.220738000485857,0.5313499416146396,0.544860723192074,0.4903807044029236
3.4375000510000007,1.2312563415867983,0.537753025056046,0.5453325193080792,0.4957919716835022
3.4500000519999787,1.2365559480353472,0.5409875448346736,0.5456586589239045,0.4957197308540344
3.4625000519999958,1.2419941817016402,0.5443092304562489,0.545992899815673,0.488026350736618
3.4875000520000015,1.2528563820399743,0.5509527542874156,0.5466705837146678,0.4880389869213104
3.50000005199999,1.2581316506259248,0.5541833067804401,0.5470080831283591,0.4968982636928558
3.5125000519999787,1.2634047066862852,0.5574146603599494,0.5473435604703781,0.4968823492527008
3.5375000530000023,1.2738756686036254,0.5638005013626042,0.5473649693668479,0.4989698827266693
3.550000052999991,1.2791139343153952,0.5669938605543491,0.5473646159171134,0.4984024167060852
3.5625000529999795,1.284350597832582,0.570185503132085,0.5473693582766305,0.4986500442028045
3.587500054000003,1.294824840435266,0.5765695893745068,0.5473698994187731,0.498610645532608
3.6000000539999917,1.3000616565499836,0.579761460834204,0.5473683595867643,0.4984321594238281
3.6125000539999803,1.305318766786847,0.5829572614304805,0.5472204764866215,0.5034221410751343
3.637500053999986,1.3161137499982,0.5895003442556612,0.5466614086777322,0.5028632879257202
3.650000054000003,1.321661236683196,0.5928564384440516,0.5463390933353623,0.4940954148769378
3.662500054999981,1.3272087233608747,0.5962098241972854,0.5460093395552257,0.4940803945064544
3.687500054999987,1.338613299984558,0.6030955431749517,0.5453337435847775,0.485173225402832
3.7000000549999754,1.3443182586349531,0.6065353318330812,0.5449865549006286,0.4849909842014313
3.7125000549999925,1.3498710859487144,0.6098800963711297,0.5446369931137628,0.4938369393348694
3.7375000559999876,1.3609768931541977,0.6165608897903528,0.5439339446616926,0.4938108921051025
3.750000055999976,1.3666520969469858,0.6199711145427289,0.5435803029862035,0.4867989718914032
3.7625000559999933,1.3719287392898394,0.6231276619151068,0.5430389279550563,0.4715799391269684
3.7875000569999884,1.3817264046141025,0.6289881427992031,0.5422366641812031,0.4875641167163849
3.800000056999977,1.3866157767611984,0.6319125658273526,0.5418907631294916,0.4877724051475525
3.812500056999994,1.3915037756159918,0.6348345474492826,0.5415516014185822,0.4877899289131164
3.8375000569999997,1.400983139714504,0.6403821849824423,0.5389397339211757,0.4944579303264618
3.8500000569999884,1.405785840999089,0.6431571481619802,0.5372755000741853,0.4941241443157196
3.862500057999995,1.410865643751313,0.6460869880662199,0.5356293988414678,0.4870181977748871
3.8875000580000005,1.42155045858712,0.6522269718363762,0.5323715035534091,0.4899653196334839
3.900000057999989,1.4270623923575934,0.6553750124380713,0.530675071394313,0.4810172915458679
3.912500057999978,1.4325801244808123,0.6585130585329131,0.5289717214316005,0.4809867441654205
3.9375000590000013,1.443265396281829,0.664436520075527,0.5236035523813494,0.4900220036506653
3.95000005899999,1.4486773837622446,0.6673846705274212,0.520557378685676,0.4892601370811462
3.9625000589999786,1.4539448693411534,0.670227764205722,0.5174947212364269,0.4981212317943573
3.987500060000002,1.4647061293063794,0.6759854389944563,0.5114474595619343,0.5046992301940918
4.000000059999991,1.4704246669588543,0.6790217089576462,0.5084294792361249,0.492782860994339
4.012500059999979,1.4761580056673984,0.682039668373883,0.5053697583863066,0.4927550554275512
4.037500059999985,1.487335221490809,0.6878507489273803,0.4992365576133669,0.5015996098518372
4.050000060000002,1.4929362653134686,0.6907291667061313,0.496169092794714,0.5015432834625244
4.06250006099998,1.4987037837130823,0.6936754861066396,0.4930975845155486,0.4926230609416961
4.087500060999986,1.5102673544736314,0.6995120488572573,0.4869483135740489,0.4927558600902557
4.100000061000003,1.515902730557184,0.7023186740321393,0.4838716155828623,0.5015828609466553
4.1125000609999915,1.521544515332769,0.7051083619509602,0.4807931714392151,0.5014442801475525
4.137500061999987,1.5328531092780395,0.7106321957953193,0.4746364333979825,0.5013944506645203
4.150000061999975,1.5385193081046364,0.7133676387180627,0.4715574288607681,0.5013587474822998
4.162500061999992,1.5441931363203352,0.7160851525633332,0.4684787349511824,0.5014780163764954
4.1875000629999874,1.5558859489804382,0.7216266103286324,0.4623143540536383,0.4926517605781555
4.200000062999976,1.5617442571728373,0.7243696063618628,0.4592351237854389,0.4926670491695404
4.212500062999993,1.567449213304901,0.7270144120760453,0.4561622425814168,0.5015246868133545
4.237500062999999,1.5788792671555052,0.7322501599781558,0.4500048149631869,0.5014548897743225
4.2500000629999874,1.584605738168668,0.7348409495781957,0.4469264308710607,0.5014728307723999
4.262500063999994,1.5905011251984482,0.7374907907027104,0.4438443899940383,0.4926289319992065
4.287500064,1.6023158555645105,0.7427331761981267,0.4376947552868728,0.4925056099891662
4.300000063999988,1.6082338256037734,0.7453261783326655,0.434626185049003,0.492656260728836
4.312500063999977,1.613995391805766,0.7478251863149908,0.4315639244621877,0.5013696551322937
4.337500065,1.625537597682189,0.7527690335776588,0.4254312267607841,0.5014918446540833
4.350000064999989,1.631319152885153,0.7552134913882594,0.4223645973742154,0.5015001893043518
4.362500064999978,1.6371799018550122,0.7577013604598709,0.4198763414803267,0.4994485378265381
4.387500064999983,1.6488042015982176,0.7626645864033016,0.4161812801859053,0.4880126118659973
4.40000006599999,1.6543918174224046,0.7650349627973252,0.4144425744099127,0.4887411892414093
4.4125000659999785,1.6599867574675264,0.7673988542057808,0.4127364883154258,0.488816499710083
4.437500065999984,1.6707870772754525,0.7718158917507324,0.4073719175668574,0.4977482557296753
4.450000066000001,1.6762539947956565,0.7740040018961947,0.4043208659751632,0.4974041879177093
4.462500066999979,1.6818004112356135,0.7762342263052764,0.401821478730953,0.4961017966270447
4.487500066999985,1.6927449278024316,0.7806692692327201,0.3981868718542397,0.4975054562091827
4.500000067000002,1.6983717587003064,0.7829411501418655,0.3964692943780769,0.4887110888957977
4.512500066999991,1.7039998102841036,0.7852028839560141,0.3947700614015323,0.488743394613266
4.537500067999986,1.7148625386025274,0.7894263637605339,0.38939883432951,0.4976953864097595
4.550000068000003,1.720435657945932,0.7915775476417075,0.3869675885673962,0.4954347610473633
4.562500067999991,1.72594133305848,0.7937191947768154,0.3851105183072745,0.497127890586853
4.587500067999997,1.737401751105717,0.7981730823159281,0.3818046957078382,0.5053188800811768
4.600000068999975,1.7434698677111962,0.8005190446516669,0.3801282987161506,0.4936286211013794
4.612500068999992,1.7495421041989383,0.802852799956146,0.3784415724406597,0.4935865700244903
4.637500068999998,1.761291371318868,0.8072243663211446,0.3730830731554078,0.5024620890617371
4.6500000689999865,1.767233449116362,0.8093856972971787,0.370037353923979,0.5020827651023865
4.662500069999993,1.7732618923271164,0.8115862433671996,0.3675593448924371,0.4998553097248077
4.687500069999999,1.7851613070475916,0.815958572681688,0.3639473387177709,0.5022355914115906
4.700000069999987,1.7912678758229448,0.8181917725652907,0.3622309343587629,0.4934342503547668
4.712500069999976,1.7973782592903536,0.8204134520629568,0.360519285228248,0.4934327602386474
4.7375000709999995,1.8091552969173363,0.8244969324830111,0.3541194469901786,0.5024793148040771
4.750000070999988,1.8151429984528489,0.8265072014452859,0.3503674409369303,0.5014163851737976
4.762500070999977,1.8211427544815384,0.8284954214576419,0.3465856186365447,0.5016037225723267
4.787500070999982,1.833466670403439,0.8324582811763205,0.3380638200903857,0.4929025173187256
4.800000071999989,1.8396699798866205,0.834398207130789,0.3336261833371281,0.4927872121334076
4.8125000719999775,1.846052581382454,0.8363679640286033,0.3291770205908521,0.4838866293430328
4.837500071999983,1.8588367052934665,0.8402143229166886,0.3203043008254975,0.5009796023368835
4.850000072,1.8647444506439168,0.8419301735450867,0.3157941412467197,0.488128662109375
4.862500072999978,1.8705879563497965,0.8435939917030542,0.3113306351864,0.4882128536701202
4.887500072999984,1.881964143764909,0.8467453126886021,0.3024623388695774,0.4971080124378204
4.900000073000001,1.8876611638633725,0.8482829406493424,0.2980230238360403,0.4970976710319519
4.91250007299999,1.8935364078543728,0.8498484922047668,0.2935783911807294,0.4882109761238098
4.937500073999985,1.905307190021888,0.8528994103783859,0.2846938330873674,0.4882034957408905
4.950000074000002,1.911201202319554,0.8543864554634294,0.2802513383012181,0.4881955683231354
4.9625000739999905,1.9169281296462988,0.8557978932376882,0.2758112575563087,0.4970516860485077
4.987500073999996,1.9283963275650189,0.8585471451285734,0.2669169090551923,0.4970245063304901
5.000000075000003,1.9343115495615155,0.8599309645046924,0.2624727210999791,0.4881640970706939
5.012500074999991,1.9402336380169671,0.8612872417663856,0.2580287609627835,0.4881461858749389
5.037500074999997,1.951830773534738,0.8639505866817849,0.2509233344194542,0.496878057718277
5.050000074999986,1.9575764692264377,0.8652625371515024,0.2478259242052566,0.4968637228012085
5.062500075999992,1.9633214019263403,0.86655777924652,0.2447539735537255,0.4970426559448242
5.087500075999998,1.9751292618431853,0.8691750426188932,0.2386778455214715,0.5042331218719482
5.100000075999986,1.9814285488603685,0.8705507748413946,0.2356386639458769,0.4924842417240143
5.112500075999975,1.9877340919996092,0.8719052973471478,0.2325746453807155,0.4923770129680633
5.1375000769999986,2.000004599732007,0.8744768606486347,0.2264436996026797,0.5012706518173218
5.150000076999987,2.0061445838194096,0.8757333454241848,0.2233776357657493,0.5012146234512329
5.162500076999976,2.012287467073686,0.8769710618890567,0.2203117805288756,0.5011997222900391
5.1875000769999815,2.024582236251405,0.8793897321229863,0.2141809735809997,0.5012363195419312
5.200000077999988,2.0309097520290256,0.8806084514051569,0.2111132894188336,0.492389440536499
5.212500077999977,2.0372416928655888,0.881805960970527,0.208042615143994,0.4923834204673767
5.237500077999982,2.049560876086144,0.8840715092551887,0.2019059848236785,0.5012400150299072
5.250000077999999,2.05572405350484,0.8851751772571792,0.1988377466403167,0.5011941194534302
5.262500078999977,2.0618896723291367,0.8862597717727587,0.195768728533644,0.5012061595916748
