t,x,y,yaw,vx
1.0875000159999217,0.6692616343175634,-0.0047786992714005,0.0005942788181329,0.6218616962432861
1.1000000159999672,0.6770161508630743,-0.0047553601449107,0.0009322681534072,0.6218670606613159
1.125000016999934,0.6925200722419784,-0.0047005184398538,0.0016072636880607,0.6218234300613403
1.1375000169999794,0.7002697059559988,-0.0046691457994365,0.0019441018530214,0.6217928528785706
1.1500000170000249,0.7080175086142154,-0.0046352143315731,0.0022810612693357,0.6218322515487671
1.1750000170000021,0.7235079259125277,-0.0045596761059705,0.0029555140103524,0.6217522621154785
1.1875000179999233,0.7312508457380418,-0.0045179406020784,0.0032918263311511,0.6217439770698547
1.2000000179999688,0.7389918582053785,-0.0044736325617835,0.0036280910360625,0.6216938495635986
1.225000017999946,0.7544689240206307,-0.0043771582048378,0.0043031676853509,0.6216809153556824
1.2375000179999915,0.7622049010697809,-0.0043250985805638,0.0046408000814703,0.6216787695884705
1.2500000190000264,0.7699391996450036,-0.0042702959505781,0.0049777097755314,0.6216138005256653
1.2750000190000037,0.7854031428517912,-0.0041533396497882,0.00564969000713,0.6216657757759094
1.2875000189999355,0.7931325586027382,-0.0040907902041184,0.0059856040233671,0.6215672492980957
1.300000018999981,0.8008602195809852,-0.0040258154455565,0.0063211290504511,0.6215659379959106
1.3250000199999477,0.8163105061265209,-0.0038880028836696,0.0069937024594466,0.6215381622314453
1.3375000199999931,0.8240329028023312,-0.003815446414391,0.0073304126701725,0.6215137839317322
1.350000019999925,0.8317538498920722,-0.0037401040239826,0.0076658909434966,0.6214722990989685
1.3750000200000159,0.8471906323570044,-0.0035819352840717,0.0083376876281929,0.6214677095413208
1.387500020999937,0.8549065440249468,-0.0034988246204326,0.0086724922557271,0.6214248538017273
1.4000000209999826,0.8626208535201204,-0.0034133017567649,0.0090075749976851,0.6214638948440552
1.4250000209999598,0.8780442845007776,-0.0032345205387484,0.0096794095098109,0.6214491128921509
1.4375000210000053,0.8857532533971673,-0.0031412359583669,0.010015991782992,0.6214010715484619
1.4500000219999265,0.89346062011356,-0.0030456476585083,0.0103503308304079,0.6213328838348389
1.4750000220000175,0.9088704707196702,-0.0028464601945635,0.0110198250880309,0.6213352084159851
1.4875000219999492,0.916517412238638,-0.0027574731123845,0.0110434068393562,0.6218506097793579
1.5000000219999947,0.924170609925964,-0.0026736918992108,0.0110400417748721,0.6233193874359131
1.5250000229999614,0.9394714358185936,-0.0025042197401822,0.0110438053466754,0.6231191158294678
1.5375000230000069,0.9471221921045232,-0.0024193882930193,0.0110403677118762,0.6227892637252808
1.5500000229999387,0.9547673788926953,-0.002335030703132,0.0110432219688863,0.6230777502059937
1.5750000230000296,0.970056379191273,-0.0021662326726748,0.011042803127715,0.6230508089065552
1.5875000239999508,0.9777010319374874,-0.0020817123618768,0.0110410434048431,0.6227133274078369
1.6000000239999963,0.9853400388968296,-0.0019972629808879,0.0110430340967489,0.6230207085609436
1.6250000239999736,1.0006188157874747,-0.0018284667384839,0.0110434005730595,0.6229699850082397
1.637500024000019,1.0082574412939425,-0.0017441830581658,0.0110399289442249,0.6226517558097839
1.6500000239999508,1.0158908024941091,-0.0016597485782442,0.011043372171107,0.6229314208030701
1.6750000250000312,1.0311579063774032,-0.0014912050595946,0.0110416028652372,0.6228876113891602
1.687500024999963,1.0387918016532374,-0.0014071055575498,0.0110369012005612,0.6225720047950745
1.7000000250000085,1.0464201274457876,-0.0013227819421943,0.0110405914255166,0.6228491067886353
1.7250000259999752,1.061735907116651,-0.0011534313749118,0.0110457952500287,0.6235085129737854
1.7375000260000206,1.0695449739206562,-0.0010673851825804,0.0110326330561682,0.624037504196167
1.7500000259999524,1.0773461061170273,-0.0009812698490976,0.011041166594689,0.624857485294342
1.7750000259999297,1.0929845339626634,-0.0008086410226683,0.0110362144868376,0.6248088479042053
1.7875000269999646,1.100799704291917,-0.000722773644348,0.011033626248198,0.62452232837677
1.80000002700001,1.1086092288427378,-0.0006366785764521,0.011035837528833,0.6247981786727905
1.8250000269999873,1.1242270572448676,-0.0004644789038267,0.0110340721611754,0.6247782707214355
1.8375000270000328,1.1322141952792504,-0.0003391162860165,0.0118819754026368,0.6210311651229858
1.8500000269999646,1.1400898670315374,-0.0001669914476586,0.0134066734893425,0.6229286193847656
1.8750000279999313,1.1557894831057476,0.0002303015944316,0.0167490987009803,0.623711884021759
1.8875000279999767,1.1636337216699018,0.0004497882834531,0.0184378037520067,0.623708963394165
1.9000000280000222,1.1714756714125396,0.0006826335654904,0.0201285845545973,0.6236995458602905
1.925000028999989,1.1871534673630784,0.0011882210945216,0.0235112004676122,0.6236696839332581
1.9375000289999207,1.19498923727824,0.0014610122173431,0.0252023732426452,0.6236556172370911
1.9500000289999662,1.2028229472525138,0.0017470856392111,0.0268941249584273,0.6236367225646973
1.9750000289999434,1.2185976371661318,0.0024637868650331,0.0322389986981962,0.6235969662666321
1.9875000299999783,1.2264243280848235,0.0028746974470215,0.0352750421076965,0.6237831711769104
2.000000030000024,1.234159923454697,0.0032802006908925,0.0377187879261648,0.6247401237487793
2.025000030000001,1.2497713435019944,0.0040732399638094,0.0412965592690428,0.6236326694488525
2.037500029999933,1.2575873532407067,0.0044857193400356,0.0429961996908663,0.6235446333885193
2.0500000299999783,1.2654018370985398,0.0049109958335143,0.0446888378949841,0.6235084533691406
2.075000030999945,1.2810241672278682,0.0058012884292659,0.0480744200217752,0.6234657168388367
2.0875000309999905,1.2888316320308388,0.0062662520794808,0.0497672020453927,0.6234586834907532
2.1000000309999223,1.2966369605929478,0.0067442500733407,0.0514597614385982,0.6234350800514221
2.1250000320000026,1.3122398357216525,0.0077401060712762,0.0548460288659214,0.6234052777290344
2.1375000319999344,1.320037840050707,0.0082576946623254,0.0565389188694398,0.6233856081962585
2.15000003199998,1.3278330977885469,0.0087885023714557,0.0582319227561663,0.6233717203140259
2.175000031999957,1.3434162890419987,0.0098893900982493,0.0616174603024098,0.6233417987823486
2.187500032999992,1.3512040699540702,0.010459591709181,0.0633098350273547,0.6233254671096802
2.200000032999924,1.3589894094639487,0.0110428419690788,0.0650029850467734,0.6232989430427551
2.225000033000015,1.3744453416787648,0.0121498260532537,0.0666026249439757,0.6233488321304321
2.2375000329999466,1.3822227465891492,0.0126891977577477,0.0669734974850675,0.6227983236312866
2.250000032999992,1.3898738078425776,0.0132002477115529,0.0668436658838129,0.6273027062416077
2.2750000339999588,1.405222775160785,0.014193622951636,0.0663330311926994,0.6260132193565369
2.2875000340000042,1.4129066430327868,0.0146853514656972,0.0659889183946934,0.6259356737136841
2.300000033999936,1.4207191433716122,0.0152035635230103,0.0661121286693906,0.6209089159965515
2.3250000350000164,1.4362989777985906,0.0162675798181298,0.0666038256760302,0.6222286820411682
2.337500034999948,1.4440711946832585,0.0168037090296181,0.0669327844270022,0.6222800612449646
2.3500000349999937,1.4517872588528464,0.0173254401399926,0.0669562527011598,0.6228645443916321
2.375000034999971,1.4672335780124763,0.0183609582551962,0.0669514894091349,0.6236476302146912
2.3875000350000164,1.474951931040007,0.0188782214018595,0.0669535562670618,0.6240406632423401
2.4000000359999376,1.4826730306796965,0.0193962713301488,0.0669515507986751,0.6236951351165771
2.4250000360000286,1.4981057694544289,0.0204310622682984,0.0669518541459077,0.6236686110496521
2.4375000359999603,1.5058178663579591,0.0209478151991374,0.0669535079495404,0.6239660978317261
2.450000036000006,1.5135324046894372,0.0214652857701105,0.0669515794696637,0.6236318349838257
2.4750000369999725,1.5290795851718155,0.0225305871406357,0.067386029712788,0.6217964291572571
2.487500037000018,1.536835932864225,0.0230706931738605,0.067698868351329,0.6221292018890381
2.5000000369999498,1.5445878555018926,0.0236139034170538,0.0680276184298435,0.6220601201057434
2.52500003800003,1.5600849868705915,0.0247086685533984,0.0686973349880303,0.6220618486404419
2.537500037999962,1.567777094659893,0.0252424660277648,0.0687228261520503,0.6225473880767822
2.5500000380000074,1.5754762215666611,0.0257717144764161,0.0687180241859858,0.6236393451690674
2.5750000379999847,1.5908702028988402,0.026831660958547,0.0687217150958605,0.6237806081771851
2.58750003800003,1.59856765133522,0.0273615221429546,0.0687173437368737,0.623439610004425
2.6000000389999514,1.60625869104044,0.0278907586703638,0.068721526685589,0.6237291693687439
2.6250000389999286,1.6216422963586974,0.0289496227319919,0.0687199032919113,0.6236966848373413
2.637500038999974,1.6293334886746926,0.0294790452261979,0.0687170190545387,0.6233786940574646
2.6500000390000196,1.6370193403735591,0.0300078955154403,0.0687189350696131,0.6236644983291626
2.6750000399999863,1.652562552827304,0.0310573706507428,0.0683283891225561,0.6297101378440857
2.6875000400000317,1.6604214396080414,0.0315795023041635,0.0680321176849054,0.6282453536987305
2.7000000399999635,1.668280021223705,0.0320977811135032,0.0677128127161772,0.6281340718269348
2.72500004099993,1.6839935223501794,0.0331256793695796,0.0670609818846337,0.6280665993690491
2.7375000409999757,1.6918478314986052,0.0336356802859164,0.0667331794004766,0.6280496120452881
2.750000041000021,1.6997010725292887,0.0341427295802477,0.0664054786251097,0.6280292868614197
2.7750000409999984,1.7154034346956732,0.035149084333307,0.0657494035262696,0.6279990077018738
2.78750004099993,1.723252555833779,0.0356482801195214,0.0654207034929245,0.6279937624931335
2.800000041999965,1.7311006088541487,0.0361447007134786,0.0650925945688128,0.6279645562171936
2.8250000419999424,1.746792137237431,0.0371296073309586,0.064436030207848,0.6279284954071045
2.837500041999988,1.7546359177809427,0.037618107659651,0.0641082292605458,0.6279131770133972
2.8500000420000333,1.762478172438229,0.0381038184909217,0.0637806934754891,0.6279000639915466
2.875000043,1.7781590196287145,0.0390674295607404,0.0631247890811493,0.6278611421585083
2.887500042999932,1.7859976121607029,0.0395451486011518,0.0627970727872424,0.6278479695320129
2.9000000429999773,1.7938348313979762,0.040020299873464,0.0624684787446229,0.6278409361839294
2.9250000429999545,1.8095049973908488,0.0409626630792718,0.0618148661439455,0.6278026700019836
2.9375000439999894,1.817337791562165,0.0414297629560895,0.0614883783913541,0.6277846097946167
2.950000043999921,1.825169670200036,0.0418944500368361,0.0611611766869226,0.6277748346328735
2.975000044000012,1.8408291550025204,0.0428155749154743,0.0605064234127449,0.6277361512184143
2.987500043999944,1.84865676116232,0.0432720794705027,0.0601782177477981,0.6277247071266174
3.000000044999979,1.8564831466165024,0.0437260663253447,0.0598510982537847,0.6276974678039551
3.025000044999956,1.8721328657511285,0.0446260387074053,0.0591965136825277,0.6276798844337463
3.0375000450000016,1.8799560468485024,0.0450721100653829,0.0588706876595581,0.6276577711105347
3.0500000449999334,1.8877873151401336,0.0455162550014566,0.0585465261151056,0.6285045146942139
3.0750000460000138,1.9034756391392984,0.0463982124761157,0.0578959035436018,0.6278987526893616
3.0875000459999455,1.9113183515513756,0.0468351667078467,0.0575700151925948,0.6291391253471375
3.100000045999991,1.9191615217270417,0.0472696986067984,0.0572437549718504,0.6292098760604858
3.1250000459999683,1.934849082783644,0.0481310185692438,0.0565907541755311,0.6291782855987549
3.137500047000003,1.942692710723921,0.0485577494122881,0.0562648322201315,0.6291319131851196
3.150000046999935,1.9505367964301927,0.0489819720918974,0.0559382071412724,0.6292034983634949
3.175000047000026,1.9662251204219323,0.049822606858345,0.0552846378216296,0.6291859745979309
3.1875000469999577,1.974069511302522,0.0502391906066531,0.0549590096346361,0.6291803121566772
3.2000000479999926,1.9819137495951324,0.0506531803608258,0.0546326724133428,0.6291658282279968
3.22500004799997,1.9976034468808064,0.0514734064969047,0.0539805072115621,0.6291813850402832
3.2375000480000153,2.005534812903612,0.0518560394372134,0.052996068336583,0.6454669237136841
3.250000047999947,2.013511192606885,0.0522000104226513,0.0514583439680388,0.6292262077331543
3.2750000490000275,2.0296160834278587,0.0529335952585823,0.0499411945428578,0.6285995244979858
3.2875000489999593,2.037516321396845,0.0532771656982831,0.0488550262795501,0.6306577324867249
3.3000000490000048,2.045492701121763,0.0535848398395488,0.0472722480354571,0.6289886236190796
3.325000048999982,2.061476436250045,0.0541503109588687,0.0438884075469894,0.6285732984542847
3.337500050000017,2.069557949837736,0.0544410478516443,0.0427613110887431,0.6267708539962769
3.3500000499999487,2.077574155436924,0.0547531279727941,0.0422250897463362,0.628363847732544
3.375000049999926,2.0934376505222225,0.0552789071605196,0.0395362399510824,0.628852367401123
3.3875000499999715,2.1014212020040834,0.0555055285231378,0.0378474429337592,0.6285220384597778
3.4000000510000064,2.109492797315787,0.0557464645426148,0.0367186516001774,0.6273295283317566
3.4250000509999836,2.125488129422388,0.0562769644284247,0.0357872552388262,0.6288237571716309
3.437500051000029,2.133468323996067,0.0565426482914835,0.035419451899541,0.6290233731269836
3.450000050999961,2.1414427202033366,0.0568060624095071,0.0350734081492174,0.6291373372077942
3.4750000519999276,2.157385103888891,0.0573253756916524,0.0343964305535679,0.6291555166244507
3.487500051999973,2.165353854317458,0.0575810745842889,0.0340608630092907,0.6291395425796509
3.5000000520000185,2.1733758582947487,0.0578497434508978,0.0340368163648376,0.6279101371765137
3.5250000519999958,2.189405217772385,0.0583954449078293,0.0340259822287249,0.6272801160812378
3.5375000530000307,2.197417913853568,0.0586681001329235,0.0340229324450785,0.6271564960479736
3.5500000529999625,2.205428473694647,0.058940659990528,0.0340209184802174,0.6271672248840332
3.5750000529999397,2.22144638902508,0.0594856843383326,0.0340196496352104,0.6271146535873413
3.587500052999985,2.229385232244414,0.0597548395768185,0.0339982789617622,0.6243207454681396
3.60000005400002,2.2370974814198425,0.0600083831605312,0.0338161327280654,0.6275360584259033
3.6250000539999974,2.2525665356833597,0.0604968164601941,0.0332162962080377,0.6266816258430481
3.637500053999929,2.260302130957263,0.0607357116076712,0.0328901810296228,0.6266305446624756
3.6500000539999746,2.2680365055231344,0.0609718983200658,0.0325601601082044,0.6266059875488281
3.6750000549999413,2.283500677009453,0.0614360892192615,0.0318981901935615,0.62655109167099
3.687500054999987,2.291230321338401,0.0616641696999641,0.0315660691351733,0.6265437602996826
3.7000000550000323,2.2989581346077563,0.0618896275762936,0.0312321933218578,0.6265218257904053
3.7250000550000095,2.314408878310825,0.0623327136626703,0.0305643071538898,0.6264836192131042
3.7375000559999307,2.322131808746952,0.0625504658504115,0.0302306248019407,0.626452624797821
3.750000055999976,2.3298533658895617,0.0627655000663649,0.029895840111657,0.6264447569847107
3.7750000559999535,2.3452915973391364,0.0631876053175853,0.029224449221464,0.6263943314552307
3.787500055999999,2.3530087294194084,0.0633947812571423,0.0288893330448918,0.626385509967804
3.80000005699992,2.3607241830243626,0.0635992010778675,0.0285531050231157,0.6263728141784668
3.825000057000011,2.376149749638572,0.064000296883789,0.0278801271700145,0.6263362169265747
3.837500056999943,2.3838607781811887,0.0641968965750905,0.0275435396321176,0.6263142228126526
3.8500000569999884,2.391570128248496,0.0643909976396257,0.0272076598401986,0.6263052225112915
3.875000057999955,2.4069850136831725,0.0647713796393986,0.0265371859848349,0.6262729167938232
3.8875000580000005,2.414690243867536,0.0649576510378054,0.0262034198287715,0.6262491345405579
3.9000000579999323,2.422393795582612,0.0651414619565004,0.0258698538296646,0.6262364387512207
3.9250000580000233,2.4377969317129025,0.0655015593034726,0.0252056516657059,0.6262083649635315
3.9375000589999445,2.4454962109511245,0.0656775691661922,0.0248730107504542,0.6262022256851196
3.95000005899999,2.4530937133968678,0.0658183884410313,0.0238405916516179,0.6277568936347961
3.9750000589999672,2.4684655687292154,0.0660065287693518,0.0206192492377257,0.6254507303237915
3.9875000590000127,2.476259300537341,0.0661050335262312,0.0195161703031291,0.6223654747009277
4.000000059999934,2.484002678030501,0.066226617199049,0.018998270432957,0.6248823404312134
4.025000060000025,2.499958336576031,0.0663937957724297,0.0164295572914189,0.6296834349632263
4.037500059999957,2.508007653636035,0.0664385228332047,0.0147581494687883,0.6292723417282104
4.050000060000002,2.516152186228924,0.0664957334968873,0.013646995113627,0.6268368363380432
4.075000060999969,2.5322839323343325,0.0666601273506642,0.0127295673008908,0.6295360326766968
4.087500061000014,2.540332181335785,0.066742886943965,0.0123683640865445,0.6296409964561462
4.100000060999946,2.5483770733842936,0.066823109763437,0.0120136612651419,0.629646360874176
4.125000060999923,2.564461364295284,0.0669749532599396,0.0113052027936302,0.6296145915985107
4.137500061999958,2.5725012209250435,0.0670463832021404,0.0109506168118056,0.6296016573905945
4.150000062000004,2.5805392464976142,0.0671150379521101,0.0105960210925423,0.6295822858810425
4.175000061999981,2.5966107199888837,0.0672435831850086,0.0098858044514153,0.6295477151870728
4.1875000620000264,2.6046438627318027,0.0673035308884067,0.0095322022425144,0.629525363445282
4.200000061999958,2.6126757847727053,0.067360646179143,0.009178265165156,0.6295121312141418
4.225000062999925,2.628734440850286,0.0674662555447592,0.0084746044174558,0.6294832825660706
4.23750006299997,2.6367611748833526,0.0675147686930765,0.0081235436671017,0.6294669508934021
4.250000063000016,2.644786077859235,0.0675606783105396,0.0077751842804497,0.6294439435005188
4.275000063999983,2.6609335407880086,0.0676811077814871,0.0077302324847553,0.6274526119232178
4.287500064000028,2.6689862150061536,0.0677429723726515,0.0077262629434749,0.630776047706604
4.30000006399996,2.6767862027069604,0.0678027960962031,0.0077269283599272,0.6227672100067139
4.325000063999937,2.692380074721839,0.0679238168362769,0.0077256937093187,0.6248385906219482
4.337500064999972,2.7001803676959826,0.0679843081331626,0.0077253548541422,0.6242771148681641
4.3500000650000175,2.7079751674410297,0.0680443798126537,0.0077259577127299,0.624771237373352
4.375000064999995,2.723567818749151,0.0681647997379007,0.0077253939972463,0.62473464012146
4.3875000649999265,2.7313635340673046,0.0682250621528446,0.0077260957611908,0.6242209672927856
4.400000064999972,2.7391540613357668,0.0682852387364435,0.0077250490693825,0.624698281288147
4.425000065999939,2.7547335900311136,0.068405630051172,0.0077272713878483,0.6246710419654846
4.437500065999984,2.76252259145318,0.0684657494148047,0.0077280190388835,0.6241504549980164
4.45000006600003,2.770307320364948,0.0685260595127763,0.0077290201255473,0.6246339678764343
4.475000066999996,2.7858746419844884,0.0686461647250205,0.0077306430579653,0.6245974898338318
4.487500066999928,2.793657539865658,0.0687066274112716,0.0077312589028778,0.6240814328193665
4.500000066999974,2.8014346393539844,0.0687664988189249,0.0077321401033303,0.6245623826980591
4.525000066999951,2.8169870073036622,0.0688867184718277,0.0077338486123629,0.6245262026786804
4.537500067999986,2.82476349647174,0.0689467806147897,0.0077319792665067,0.6240161657333374
4.550000068000031,2.8325347976009647,0.06900677600004,0.0077318727022837,0.6244894862174988
4.5750000680000085,2.8480743481208752,0.0691270147262278,0.0077332921599719,0.6244568824768066
4.58750006799994,2.855843207866734,0.0691871436262756,0.0077339781970081,0.6239410638809204
4.600000067999986,2.863606269213744,0.0692470913276001,0.0077344084747755,0.6244213581085205
4.625000068999952,2.8791320867753347,0.0693671393187381,0.0077338520390706,0.6243831515312195
4.637500068999998,2.8868951481560634,0.069427210998181,0.0077333795244621,0.623879611492157
4.65000006899993,2.8946524111439658,0.0694871396259549,0.0077341465091623,0.6243491172790527
4.67500007000001,2.9101648009145924,0.0696071208595795,0.0077344530454897,0.6243173480033875
4.687500069999942,2.917845159120062,0.0696571789542105,0.0075580725229321,0.6277557611465454
4.700000069999987,2.925534977801013,0.0697006662328393,0.0072830869947958,0.6260576844215393
4.725000069999965,2.9409289585565985,0.0697734882645505,0.0066103151012643,0.6261176466941833
4.7375000709999995,2.948622439406753,0.0698058938483148,0.006274738118434,0.626095175743103
4.750000070999931,2.956314699545258,0.0698355147030023,0.0059385163843975,0.6260842680931091
4.775000071000022,2.971693421474956,0.0698874321937265,0.0052646281583278,0.6260465383529663
4.787500070999954,2.9793804936164947,0.0699094141172017,0.0049272923062525,0.6260259747505188
4.8000000709999995,2.987065734696033,0.0699287734362709,0.0045899719204451,0.626013994216919
4.825000071999966,3.00243224956007,0.0699600438780025,0.0039167129527259,0.6259877681732178
4.837500072000012,3.010113218165169,0.0699718024127355,0.0035809377657728,0.6259657144546509
4.850000071999943,3.0177929660694724,0.0699811862984949,0.0032460115774356,0.6259539127349854
4.875000073000024,3.033147884225443,0.0699921816242781,0.0025766727433916,0.6259283423423767
4.887500072999956,3.0408236648298788,0.0699938026010408,0.0022419180243692,0.6259096264839172
4.900000073000001,3.04849700402678,0.0699930203185927,0.0019078338332127,0.6258963942527771
4.925000072999978,3.063840630648069,0.0699840552409091,0.0012418374255584,0.6258720755577087
4.937500073000024,3.0715103077281167,0.0699757580048742,0.0009095852631528,0.6258624792098999
4.950000073999945,3.0792242355070742,0.0699654008336701,0.0005879303532278,0.6265017986297607
4.975000073999922,3.094952384990676,0.0699390884258026,-2.986091018587621e-05,0.6279768943786621
4.987500073999968,3.1028149338371613,0.0699213975003257,-0.0003548773560385,0.6279431581497192
5.000000074000013,3.1106759567974227,0.0699009599927714,-0.0006826572915473,0.6279252171516418
5.02500007499998,3.1263922043633983,0.0698524937301054,-0.001337404136544,0.6278960704803467
5.037500075000025,3.134248039325489,0.0698244268280656,-0.0016647089811203,0.6278755068778992
5.050000074999957,3.142102653572323,0.0697936705643316,-0.0019924164521308,0.6278570890426636
5.075000075999924,3.157806388888431,0.0697246430832575,-0.0026453256216583,0.6278247237205505
5.087500075999969,3.165657035840224,0.0696864195496302,-0.0029720436061789,0.627812922000885
5.100000076000015,3.173505851726403,0.0696455352645755,-0.0032986551658802,0.6277905106544495
5.125000075999992,3.189304192225045,0.0695892679519978,-0.0033283672371052,0.6255845427513123
5.137500075999924,3.197197564102071,0.0695628127622619,-0.0033267686316676,0.6259077787399292
5.150000076999959,3.2050894100893546,0.0695363766459173,-0.0033279031603865,0.6257965564727783
5.175000076999936,3.220868524405542,0.0694838095888708,-0.0033287508658231,0.6257851123809814
5.1875000769999815,3.2287542668519187,0.06945740208262,-0.0033306665563449,0.6257713437080383
5.200000077000027,3.236639398945535,0.0694311662377507,-0.0033322651779613,0.6257550120353699
